Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Fiat,Siena,2017,1.4 El,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 20 días,133.000 km,13000000
Fiat,Siena,2016,1.6 El 16v,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 22 días,180.000 km,14000000
Fiat,Siena,2007,1.3 Fire Gnc,Negro,Nafta/GNC,4,Manual,1.3,Sedán,Publicado hace 23 días,240.000 km,3200000
Fiat,Siena,2012,1.6 Essence,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 25 días,260.000 km,8000000
Fiat,Siena,2016,1.4 El Pack Attractive,Rojo,Nafta,4,Manual,1.4,Sedán,Publicado hace 45 días,103.000 km,12490000
Fiat,Siena,2010,1.4 Fire Way,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 2 meses,193.553 km,7200000
Fiat,Siena,2013,1.4 Fire Da,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,315.000 km,6300
Fiat,Siena,2012,1.6 Essence,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 4 meses,250.000 km,9000000
Fiat,Siena,2016,El 1.4 8v,No disponible,Nafta/GNC,4,No disponible,No disponible,No disponible,Publicado hace 7 meses,64.000 km,13000
Fiat,"Nafta,",2017,"Coche De Uso Familiar, Anda Todo,",Gris,Nafta,5,Manual,1.4,Cabriolet,Publicado hace 24 días,111.000 km,10500000
Fiat,Siena,2014,2014 1.4 Gnc,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 26 días,292.000 km,8895000
Fiat,Siena,2013,No disponible,Verde,Nafta,5,Manual,1.4,Furgón,Publicado hace 4 meses,196.300 km,8000
Fiat,Siena,2005,1.7 Ex Turbo Diesel,Plateado,Diésel,4,Manual,1.7,Sedán,Publicado hace 1 día,300.000 km,5400
Fiat,Siena,2018,1.4 El 85cv,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 6 días,240.000 km,9500000
Fiat,Siena,2018,1.4 El 85cv,Rojo,Nafta,4,Manual,1.4,Sedán,Publicado hace 7 días,109.000 km,12000000
Fiat,Siena,2008,1.7 Elx,Plateado,Diésel,4,Manual,1.7,Sedán,Publicado hace 8 días,245.000 km,7200000
Fiat,Siena,2010,1.4. Con Gnc.,Azul,Nafta/GNC,5,Manual,1.4,Sedán,Publicado hace 9 días,270.000 km,8000000
Fiat,Siena,2009,1.4 Fire Da,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 13 días,300.000 km,5500000
Fiat,Siena,2014,1.4 El Pack Seguridad,Rojo,Nafta,4,Manual,1.4,Sedán,Publicado hace 14 días,88.600 km,12000000
Fiat,Siena,2007,1.7 Elx,Blanco,Diésel,4,Manual,1.7,Sedán,Publicado hace 19 días,250.000 km,2900000
Fiat,Siena,2000,1.7 Sd,Gris,Diésel,4,Manual,1.7,Sedán,Publicado hace 25 días,200.000 km,3800000
Fiat,Siena,2014,1.4 El Pack Seguridad,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 25 días,251.000 km,8500000
Fiat,Siena,2014,1.4 Fire Da,Verde,Nafta,4,Manual,1.4,Sedán,Publicado hace 27 días,210.000 km,7900000
Fiat,Siena,2014,"El 1.6 Único Dueño, 50.900 Km. Excelente Estado",Marrón,Nafta,4,Manual,1.6,Sedán,Publicado hace 27 días,51.200 km,11500
Fiat,Siena,2013,1.4 Fire Da,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 27 días,140.000 km,11400000
Fiat,Siena,2015,1.4 El My 2015,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 33 días,198.000 km,8500000
Fiat,Siena,2009,1.4 2008 Fire Elx,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,350.000 km,3900000
Fiat,Siena,2016,1.4 El Pack Attractive,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,380.000 km,9000000
Fiat,Siena,2017,1.4 El 85cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 meses,120.000 km,14000000
Fiat,Siena,2014,2014 1.4 El Pack Seguridad,No disponible,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 meses,320.000 km,9000000
Fiat,Siena,2016,Fiat Siena El 1.4,No disponible,Nafta/GNC,4,No disponible,No disponible,No disponible,Publicado hace 1 año,200.500 km,9700000
Fiat,Siena,1999,1.7 El,Blanco,Diésel,4,Manual,1.7,Sedán,Publicado hace 1 día,300.000 km,4500000
Fiat,Siena,2015,1.6 El 16v,Gris,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 3 días,180.000 km,13000000
Fiat,Siena,2015,1.4 El Pack Attractive My 2015,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 8 días,185.000 km,9800
Fiat,Siena,2011,1.4 Attractive C/alarma Rstii,Azul,Nafta,4,Manual,1.4,Sedán,Publicado hace 18 días,182.975 km,8500000
Fiat,Siena,2000,1.7 Sd,Gris,Diésel,4,Manual,1.7,Sedán,Publicado hace 19 días,260.000 km,4500000
Fiat,Siena,2013,1.4 Fire Da,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 19 días,160.000 km,10000000
Fiat,El,2013,"2013 Anda A Nafta/gnc Muy Buen Estado, La Matanza",Negro,Nafta/GNC,4,No disponible,Fire 1.4,Sedán,Publicado hace 34 días,270.000 km,7500000
Fiat,Siena,2011,"El 1.4 Aa, Da 2011",Negro,Nafta/GNC,5,No disponible,1.4,Sedán,Publicado hace 43 días,315.000 km,6500000
Fiat,Siena,2018,"2018, Taxi Completo",Negro,Nafta/GNC,5,Manual,1.4,Sedán,Publicado hace 49 días,280.000 km,15000
Fiat,Mano.,2012,Distribución Reciente. Uso Familiar,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,113.000 km,8500
Fiat,Siena,2015,1.4 El Pack Attractive,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 meses,116.821 km,14000000
Fiat,No disponible,2013,No disponible,Gris,Nafta,5,Manual,No disponible,No disponible,Publicado hace 47 días,134.000 km,8500
Fiat,Siena,2011,"El, 1.4. Nafta",Gris,Nafta,4,No disponible,No disponible,Sedán,Publicado hace 1 día,61.000 km,10900
Fiat,Fire,2014,No disponible,Gris,Nafta/GNC,5,Manual,1.4,Sedán,Publicado hace 1 día,280.000 km,12500000
Fiat,Siena,2007,1.7 Elx Turbo Diesel,Gris,Diésel,4,Manual,1.7,Sedán,Publicado hace 2 días,225.000 km,7190000
Fiat,Siena,2016,1.4 El Pack Attractive,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 días,160.000 km,1010110101
Fiat,Siena,2016,1.4 El Pack Attractive,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 12 días,102.000 km,11500000
Fiat,Siena,2016,1.4 El Pack Attractive,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 14 días,370.000 km,11500
Fiat,Siena,2011,1.4 Attractive C/alarma Rstii,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 18 días,220.000 km,8000000
Fiat,Siena,2001,1.7 Turbo Diesel Full 5 Puertas,Verde,Diésel,5,Manual,1.7,Sedán,Publicado hace 29 días,177.500 km,5500000
Fiat,Siena,2011,Attractive,Azul,Nafta,5,Manual,1.4,Sedán,Publicado hace 51 días,160.000 km,8500000
Fiat,Siena,2012,1.4 Fire Way,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 58 días,180.000 km,8400
Fiat,Siena,2014,1.4 El Pack Seguridad,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 día,85.000 km,13000000
Fiat,Siena,2017,1.4 El 85cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 días,100.000 km,15000000
Fiat,Siena,2002,1.7 Elx,Gris,Diésel,4,Manual,1.7,Sedán,Publicado hace 4 días,200.000 km,5200000
Fiat,Siena,2013,1.4 El Pack Seguridad,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 8 días,88.000 km,11500000
Fiat,Siena,2015,1.4 El My 2015 Con Gnc Full,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 13 días,179.000 km,12000000
Fiat,Siena,2014,1.4 2014 Da Aa Y Gnc,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 13 días,175.000 km,8500000
Fiat,Siena,2017,1.4 El 85cv,Verde,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 20 días,165.000 km,12000000
Fiat,Siena,2009,1.4 Fire Elx Active Rstii,Azul,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 27 días,150.000 km,10500000
Fiat,Siena,2016,1.4 El Pack Attractive,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 27 días,108.000 km,10000000
Fiat,Al,2015,Día. Impuestos Al Día. Alarma. Cierre Centralizado,Gris,Nafta,4,No disponible,1.4,Sedán,Publicado hace 58 días,91.500 km,11250000
Fiat,Siena,2013,No disponible,Verde,Nafta/GNC,5,Manual,1.4,Sedán,Publicado hace 4 días,250.000 km,7500000
Fiat,Siena,2012,"1.4 Muy Buen Estado,aire,alarma.",Gris,Nafta,4,Manual,No disponible,Sedán,Publicado hace 1 mes,95.000 km,9500000
Fiat,Esta,2014,"Impecable, Lee Con Atención Cubiertas Nue",Gris,Nafta,5,Manual,No disponible,Sedán,Publicado hace 1 día,195.000 km,11000000
Fiat,Siena,2016,No disponible,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 21 días,250.000 km,12000000
Fiat,Siena,1998,No disponible,Rojo,Diésel,5,Automática,1.7,Pick-Up,Publicado hace 24 días,1.000.000 km,4500000
Fiat,Siena,2012,1.4 Fire Way,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,122.000 km,7950000
Fiat,Siena,2016,1.4 El 2016,Plateado,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 45 días,170.000 km,8000000
Fiat,Siena,2010,1.4 Fire Elx Active Rstii,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 57 días,300.000 km,5800000
Fiat,Siena,2008,Elx 1.4 8v Increible Estado,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,103.000 km,7700
