Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Chevrolet,Prisma,2018,1.4 Ltz 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 59 días,79.000 km,111111
Chevrolet,Prisma,2017,Ltz Gnc,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 8 meses,120.000 km,16500000
Chevrolet,Joy,2018,4p 1.4 N Ls Mt,Blanco,Diésel,5,Manual,1.4,Sedán,Publicado hace 55 días,72.100 km,18000000
Chevrolet,Prisma,2019,Lt 1.4 2019 - Bellocchioautoslp,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 4 meses,105.000 km,11500
Chevrolet,Prisma,2017,1.4 Joy Ls 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 24 días,90.000 km,15500000
Chevrolet,Prisma,2017,1.4 Ltz At 98cv,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 25 días,157.000 km,16000000
Chevrolet,Prisma,2016,1.4 Lt 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,128.000 km,13300000
Chevrolet,Prisma,2019,1.4 Lt 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,98.000 km,16500000
Chevrolet,Prisma,2013,1.4 Lt 98cv,Marrón,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,104.000 km,14000000
Chevrolet,Prisma,2017,Joy Ls 2017 - Autosfaculp,Blanco,Nafta,5,Manual,1.4,Sedán,Publicado hace 5 meses,135.000 km,10500
Chevrolet,Prisma,2018,Joy 1.6 Ls,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 meses,97.000 km,13600000
Chevrolet,Prisma,2017,1.4 Joy Ls 98cv,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 10 días,100.000 km,7300000
Chevrolet,Prisma,2018,1.4 Ltz 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 12 días,80.000 km,18000000
Chevrolet,Prisma,2017,1.4 Joy Ls 98cv,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 10 días,100.000 km,7300000
Chevrolet,Prisma,2018,1.4 Ltz 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 12 días,80.000 km,18000000
Chevrolet,Prisma,2017,1.4 Joy Ls 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 mes,100.000 km,14500000
Chevrolet,Prisma,2015,1.4 Ltz 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 meses,125.000 km,14000000
Chevrolet,Prisma,2018,2018 1.4 Joy Ls + 98cv,No disponible,Nafta,4,Manual,1.4,Sedán,Publicado hace 8 meses,116.000 km,15500000
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Verde,Nafta,4,No disponible,No disponible,No disponible,Publicado hace 28 días,72.000 km,12500
Chevrolet,Prisma,2017,1.4 Joy Ls 98cv,Blanco,Nafta,4,No disponible,No disponible,No disponible,Publicado hace 30 días,65.700 km,14500000
Chevrolet,Joy,2021,Plus Joy Plus.,No disponible,Nafta,4,No disponible,No disponible,No disponible,Publicado hace 6 meses,53.000 km,18500000
Chevrolet,Prisma,2013,1.4 N Ltz,Gris oscuro,Nafta,4,Manual,1.4,Sedán,Publicado hace 10 días,140.000 km,12500000
Chevrolet,Prisma,2017,Joy 4p 1.4 N Ls Mt +,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 24 días,66.950 km,15500000
Chevrolet,Prisma,2017,1.4 Lt 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 7 días,61.000 km,13000
Chevrolet,Prisma,2016,Ltz 2016,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 27 días,145.000 km,14000000
Chevrolet,Prisma,2013,Ltz Automático,Marrón,Nafta,4,Automática,No disponible,No disponible,Publicado hace 2 meses,120.000 km,13000000
Chevrolet,Prisma,2015,- 2015,No disponible,Nafta,4,Automática,1.4,Sedán,Publicado hace 2 meses,145.000 km,13000
Chevrolet,Prisma,2016,1.4 Ltz At L/17 2016,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 2 años,84.100 km,15500000
Chevrolet,Prisma,2015,1.4 Lt 98cv,Azul,Nafta,4,Manual,1.4,Sedán,Publicado hace 56 días,159.026 km,13000000
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 7 días,60.000 km,14400000
Chevrolet,Prisma,2014,1.4 Ltz 98cv,Azul,Nafta,4,Manual,1.4,Sedán,Publicado hace 25 días,179.000 km,9000000
Chevrolet,Prisma,2018,2018 1.4 Ltz At 98cv,No disponible,Nafta,4,Automática,1.4,Sedán,Publicado hace 11 meses,48.500 km,13000
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 19 días,104.000 km,15000000
Chevrolet,Prisma,2012,1.4 Lt 92cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 meses,102.000 km,10500000
Chevrolet,Prisma,2014,2014 1.4 Ltz 98cv,No disponible,Nafta,4,Manual,1.4,Sedán,Publicado hace 6 meses,180.000 km,11900000
Chevrolet,Prisma,2020,1.4 Ltz At 98cv,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 14 días,74.000 km,19000000
Chevrolet,Prisma,2017,1.4 Ltz At 98cv,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 52 días,74.000 km,17300000
Chevrolet,Prisma,2017,1.4 Lt 98cv,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 33 días,224.000 km,11500000
Chevrolet,Prisma,2019,1.4 Joy Con Gnc.,Plateado,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 43 días,175.000 km,14000000
Chevrolet,Prisma,2016,1.4 Lt 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 47 días,109.000 km,12600
Chevrolet,Prisma,2011,1.4 Lt 92cv,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 6 meses,230.000 km,8500000
Chevrolet,Prisma,2020,1.4 Ltz At 98cv,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 21 días,36.500 km,14500
Chevrolet,Prisma,2017,1.4 Ltz 98cv,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 24 días,100.000 km,12300
Chevrolet,Prisma,2017,1.4 Joy Ls 98cv,Verde,Nafta,4,Manual,1.4,Sedán,Publicado hace 44 días,146.000 km,12500000
Chevrolet,Prisma,2018,1.4 Lt 98cv,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 3 meses,120.000 km,14500000
Chevrolet,Prisma,2014,1.4 Ltz 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,53.000 km,13900000
Chevrolet,Prisma,2018,1.4 Lt 98cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 4 meses,136.000 km,13000000
Chevrolet,Prisma,2016,1.4 Ltz Mt C/ Gnc,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 15 días,158.000 km,12500000
Chevrolet,Prisma,2018,1.4 Lt 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 17 días,65.500 km,12800
Chevrolet,Prisma,2018,1.4 Lt 98cv,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 20 días,160.000 km,15000000
Chevrolet,Prisma,2018,1.4 Lt 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,145.000 km,13000000
Chevrolet,Prisma,2019,1.4 Lt 98cv,Azul,Nafta,4,Manual,1.4,Sedán,Publicado hace 7 meses,67.000 km,12900
Chevrolet,Prisma,2020,1.4 Ltz At 98cv,Negro,Nafta,4,Automática,1.4,Sedán,Publicado hace 7 días,38.000 km,15900
Chevrolet,Prisma,2019,1.4 Joy Ls,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 7 días,55.000 km,16500000
Chevrolet,Prisma,2016,1.4 Lt 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 11 días,32.000 km,13400
Chevrolet,Prisma,2018,1.4 Lt 98cv,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 41 días,153.000 km,14500000
Chevrolet,Prisma,2017,1.4 Ltz At 98cv,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 56 días,76.000 km,15900000
Chevrolet,Prisma,2016,1.4 Joy Ls 98cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,83.000 km,14300000
Chevrolet,Prisma,2013,2013 1.4 Ltz 98cv,No disponible,Nafta,4,Manual,1.4,Sedán,Publicado hace 9 meses,200.000 km,8000
Chevrolet,Prisma,2018,1.4 Ltz 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 día,42.000 km,18500000
Chevrolet,Prisma,2011,1.4 Ls 92cv,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 14 días,240.000 km,9300000
Chevrolet,Prisma,2011,1.4 Ls 92cv,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 14 días,240.000 km,9300000
Chevrolet,Prisma,2016,1.4 Joy Ls 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 23 días,92.000 km,11200
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 24 días,183.000 km,10000
Chevrolet,Prisma,2016,2016 1.4 Lt 98cv,No disponible,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 año,35.000 km,13000000
Chevrolet,Prisma,2016,1.4 Ltz 98cv,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 día,123.000 km,14000000
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 1 día,74.000 km,15500
Chevrolet,Prisma,2019,Joy +,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 9 días,45.000 km,15500000
Chevrolet,Prisma,2012,1.4 Ls 92cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 12 días,78.000 km,9300000
Chevrolet,Prisma,2019,1.4 Joy Ls,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 16 días,120.000 km,14500000
Chevrolet,Prisma,2018,1.4 Lt 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 23 días,158.500 km,12000
Chevrolet,Prisma,2016,1.4 Lt 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 26 días,106.000 km,13500000
Chevrolet,Prisma,2017,1.4 Lt 98cv,Gris,Nafta,5,Manual,1.4,Sedán,Publicado hace 28 días,191.000 km,12500
Chevrolet,Prisma,2016,1.4 Lt 98cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,126.000 km,13500000
Chevrolet,Prisma,2014,1.4 Ltz 98cv,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 2 días,200.000 km,9000000
Chevrolet,Prisma,2017,1.4 Joy Ls 98cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 6 días,141.000 km,14000000
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 9 días,56.400 km,15000000
Chevrolet,Prisma,2015,1.4 Lt 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 28 días,78.500 km,13000000
Chevrolet,Prisma,2019,1.4 Joy Ls,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 34 días,175.000 km,14000000
Chevrolet,Prisma,2014,1.4 Ltz 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 36 días,130.000 km,12900000
Chevrolet,Prisma,2016,1.4 Ltz 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 43 días,38.800 km,14000
Chevrolet,Prisma,2017,1.4 Joy Ls 98cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 50 días,73.000 km,13000
Chevrolet,Prisma,2018,1.4 Lt 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,147.000 km,11000
Chevrolet,Prisma,2020,1.4 Lt 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,64.900 km,21000000
Chevrolet,Prisma,2018,1.4 Joy Ls + 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 meses,80.000 km,14000
Chevrolet,Prisma,2015,1.4 Lt 98cv,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 7 meses,140.000 km,12500000
Chevrolet,Prisma,2017,1.4 Joy Ls 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 9 días,56.000 km,14500000
Chevrolet,Prisma,2018,1.4 Lt 98cv,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 12 días,14.000 km,15500000
Chevrolet,Prisma,2013,1.4 Lt 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 13 días,170.000 km,10000000
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 15 días,155.000 km,12800000
Chevrolet,Prisma,2012,1.4 Lt 92cv,Plateado,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 20 días,179.000 km,7100
Chevrolet,Prisma,2018,1.4 Ltz At 98cv,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 21 días,68.000 km,16850000
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 24 días,45.825 km,16200000
Chevrolet,Prisma,2017,1.4 Ltz At 98cv,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 26 días,220.000 km,13000000
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 45 días,180.000 km,11500000
Chevrolet,Prisma,2019,1.4,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 48 días,117.000 km,13900000
Chevrolet,Prisma,2019,1.4 Joy Ls,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 54 días,150.000 km,13500000
Chevrolet,Prisma,2018,1.4 Ltz 98cv Blanco - No Se Permuta,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,77.000 km,17000000
Chevrolet,Prisma,2017,1.4 Joy Ls + 98cv,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 3 meses,160.000 km,13500000
Chevrolet,Prisma,2018,1.4 Ltz At 98cv,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 5 meses,115.000 km,14000
Chevrolet,Prisma,2013,1.4 Ltz 98cv,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 2 días,265.000 km,10999999
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 días,180.000 km,142000000
Chevrolet,Prisma,2017,1.4 Ltz At 98cv,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 8 días,94.000 km,15000000
Chevrolet,Ya!!!,2018,"Prisma 2018, Gnc 5ta Generación",Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 18 días,245.000 km,8999000
Chevrolet,Prisma,2014,1.4 Lt 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 20 días,227.000 km,12000000
Chevrolet,Prisma,2013,1.4 Lt 92cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 20 días,142.500 km,11500000
Chevrolet,Prisma,2012,1.4 Lt 92cv,Plateado,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 2 meses,112.000 km,7600
Chevrolet,Prisma,2021,1.4 Joy Ls,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 día,78.000 km,18000000
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 1 día,196.000 km,11500000
Chevrolet,Prisma,2016,1.4 Ltz 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 día,97.000 km,14000000
Chevrolet,Prisma,2011,1.4 Lt 92cv,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 2 días,210.000 km,7500000
Chevrolet,Prisma,2019,1.4 Joy Ls,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 4 días,98.000 km,13900000
Chevrolet,Prisma,2016,1.4 Lt 98cv,Rojo,Nafta,4,Manual,1.4,Sedán,Publicado hace 7 días,68.000 km,12000
Chevrolet,Prisma,2017,1.4 Ltz At 98cv,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 9 días,93.000 km,15000000
Chevrolet,Prisma,2017,1.4 Joy Ls 98cv 42000 Km,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 11 días,42.000 km,13000
Chevrolet,Prisma,2017,1.4 Ltz 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 12 días,119.000 km,12300
Chevrolet,Prisma,2014,1.4 Ltz 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 13 días,286.000 km,11000000
Chevrolet,Prisma,2014,1.4 Ltz 98cv,Negro,Nafta,5,Manual,1.4,Sedán,Publicado hace 30 días,170.000 km,10500
Chevrolet,Prisma,2017,1.4 Joy Ls 98cv,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 2 meses,136.000 km,13000000
Chevrolet,Prisma,2016,1.4 Ltz 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,149.000 km,14000000
Chevrolet,Prisma,2017,2017 1.4 Joy Ls + 98cv,No disponible,Nafta,4,Manual,1.4,Sedán,Publicado hace 7 meses,90.000 km,11500
Chevrolet,Prisma,2017,No disponible,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 49 días,160.000 km,16000000
Chevrolet,Prisma,2017,Joy Plus 98cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 19 días,167.000 km,12999950
Chevrolet,Prisma,2017,Lt 2017 Únic Dueño Pat. 9-17,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 años,315.000 km,9500000
Chevrolet,Prisma,2012,1.4 Ls 92cv,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 17 días,104.000 km,9000000
Chevrolet,Prisma,2017,1.4 Joy Ls + 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 4 meses,100.000 km,12250000
Chevrolet,Prisma,2017,1.4 Ltz 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 día,174.000 km,16500000
Chevrolet,Prisma,2018,1.4 Ltz 98cv,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 día,80.000 km,16000000
Chevrolet,Prisma,2015,1.4 Ltz 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 días,81.700 km,12000
Chevrolet,Prisma,2016,1.4 Lt 98cv,Plateado,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 6 días,140.000 km,13700000
Chevrolet,Prisma,2018,1.4 Ltz 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 7 días,81.000 km,17000000
Chevrolet,Prisma,2015,1.4 Ltz 98cv,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 11 días,138.000 km,13500000
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 13 días,200.000 km,9900
Chevrolet,Prisma,2015,1.4 Ltz 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 37 días,99.000 km,12000
Chevrolet,Prisma,2014,1.4 Ltz 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 41 días,200.000 km,11000000
Chevrolet,Prisma,2014,1.4 Ltz 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 46 días,26.500 km,15500000
Chevrolet,Prisma,2017,1.4 Lt 98cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,93.000 km,14750000
Chevrolet,Prisma,2012,1.4 Ls 92cv,Plateado,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 19 días,235.000 km,6500
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 23 días,56.000 km,12800
Chevrolet,Prisma,2017,1.4 Joy Ls 98cv,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 23 días,147.000 km,7500000
Chevrolet,Prisma,2017,1.4 Joy Ls 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 58 días,125.000 km,12400000
Chevrolet,Prisma,2016,Ltz 1.4 At Full Full,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 1 año,149.000 km,13500000
Chevrolet,Prisma,2019,1.4 Ltz 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 día,48.000 km,16500000
Chevrolet,Prisma,2019,1.4 Ltz 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,120.500 km,13000
Chevrolet,Prisma,2015,Ltz 2015 Con Gnc,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 7 meses,129.000 km,11900
Chevrolet,Prisma,2015,1.4 Ltz 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 28 días,168.000 km,12000000
Chevrolet,Prisma,2019,1.4 Joy Ls,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 57 días,51.000 km,14500
Chevrolet,Prisma,2017,1.4 Ltz 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 14 días,200.000 km,10000
Chevrolet,Prisma,2018,1.4 Lt 98cv,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 24 días,88.000 km,15500000
Chevrolet,Prisma,2019,1.4 Ltz At 98cv,Negro,Nafta,4,Automática,1.4,Sedán,Publicado hace 26 días,52.000 km,15000
Chevrolet,Prisma,2013,1.4 Ltz 98cv,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,205.000 km,9000000
Chevrolet,Prisma,2017,1.4 Joy Ls 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 día,85.000 km,14500000
Chevrolet,Ltz,2018,At 2018,Blanco,Nafta/GNC,4,Automática,1.4,Sedán,Publicado hace 19 días,77.000 km,17000000
Chevrolet,Prisma,2018,1.4 Lt 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 57 días,109.000 km,14000000
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 días,45.000 km,14000000
Chevrolet,Prisma,2017,1.4 Ltz 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 días,94.000 km,13500000
Chevrolet,Prisma,2015,1.4 Lt Taxi Gnc,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 4 días,205.000 km,10800000
Chevrolet,Prisma,2017,1.4 Lt 98cv,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 4 días,195.000 km,14000000
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 17 días,90.000 km,12000000
Chevrolet,Prisma,2018,1.4 Lt 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 56 días,162.000 km,15900000
Chevrolet,Prisma,2014,1.4 Ltz 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,162.000 km,11400000
Chevrolet,Prisma,2017,1.4 Ltz 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,83.000 km,15000000
Chevrolet,Prisma,2016,2016 1.4 Lt 98cv,No disponible,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 meses,150.000 km,13000000
Chevrolet,Prisma,2016,1.4 Lt 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 4 días,191.000 km,10000000
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 6 días,116.000 km,15000000
Chevrolet,Prisma,2016,1.4 Lt 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 6 días,169.000 km,12750000
Chevrolet,Prisma,2017,1.4 Joy Ls 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 8 días,87.000 km,13200
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 12 días,125.000 km,14000000
Chevrolet,En,2016,Excelentes Estado. Papeles Al Día.,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 22 días,104.520 km,12800000
Chevrolet,Prisma,2019,1.4 Lt 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 25 días,87.000 km,13000
Chevrolet,Prisma,2017,1.4 Joy Ls 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 27 días,49.000 km,13500000
Chevrolet,Prisma,2016,1.4 Ltz 98cv,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 28 días,230.000 km,14000000
Chevrolet,Prisma,2018,1.4 Ltz 98cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 33 días,96.000 km,16000000
Chevrolet,Prisma,2016,1.4 Ltz At 98cv,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 48 días,167.000 km,12500000
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 56 días,119.000 km,13500000
Chevrolet,Prisma,2019,1.4 Lt 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 58 días,50.400 km,18000000
Chevrolet,Prisma,2018,1.4 Joy Ls + 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 4 meses,104.000 km,10000000
Chevrolet,Prisma,2018,1.4 Lt 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 día,105.000 km,14300000
Chevrolet,Prisma,2018,Impecable,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 días,100.000 km,13000000
Chevrolet,Prisma,2015,1.4 Ltz 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 días,97.000 km,13000000
Chevrolet,Prisma,2016,1.4 Lt 98cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 11 días,140.000 km,13000000
Chevrolet,Prisma,2019,1.4 Lt 98cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 11 días,98.000 km,14500000
Chevrolet,Prisma,2015,1.4 Lt 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 11 días,150.000 km,11600000
Chevrolet,Prisma,2017,1.4 Lt 98cv,Verde,Nafta,4,Manual,1.4,Sedán,Publicado hace 18 días,208.000 km,15000000
Chevrolet,Prisma,2012,1.4 Lt 92cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 27 días,189.000 km,9901600
Chevrolet,Prisma,2019,1.4 Lt 98cv,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 28 días,125.000 km,12000000
