Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Ford,focus-iii,2016,Iii 1.6 S,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 días,123.000 km,19500000
Ford,focus-iii,2018,Iii 2.0 Titanium At6,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 21 días,122.000 km,18000
Ford,focus-iii,2015,Iii 2.0 Se Plus At6,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 22 días,140.000 km,7500000
Ford,focus-iii,2016,Iii 1.6 Sedan S,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 53 días,110.000 km,18000000
Ford,focus-iii,2016,Iii 1.6 S,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,125.000 km,17500000
Ford,focus-iii,2017,Titanium 2017 30.000 Km Automatico Santa Fe Canje,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 4 meses,30.000 km,20000
Ford,focus-iii,2016,Iii 2.0 Se,Plateado,Nafta,5,Manual,2.0,Hatchback,Publicado hace 3 días,84.000 km,17500000
Ford,focus-iii,2014,Iii 2.0 Sedan Se Plus At6,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 12 días,85.000 km,15600000
Ford,focus-iii,2015,Iii 1.6 S,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 27 días,112.000 km,16900000
Ford,focus-iii,2015,Iii 1.6 S,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 27 días,140.000 km,15500000
Ford,focus-iii,2016,Iii 1.6 S,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 32 días,140.000 km,12200
Ford,focus-iii,2018,Iii 1.6 Sedan S,Negro,Nafta,4,Manual,1.6,Sedán,Publicado hace 39 días,55.000 km,20000000
Ford,focus-iii,2017,Iii 2.0 Se Plus Mt,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 56 días,130.000 km,15500
Ford,focus-iii,2018,Lll 2.0 At6 Titanium,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 5 meses,39.700 km,21500
Ford,focus-iii,2015,Iii 2015 2.0 Sedan Se Plus At6,No disponible,Nafta,4,Automática,2.0,Sedán,Publicado hace 7 meses,134.000 km,17000000
Ford,focus-iii,2016,Iii 2.0 Se Plus Mt,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 2 días,109.647 km,15500
Ford,focus-iii,2016,Iii 1.6 S,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,50.200 km,18000000
Ford,focus-iii,2016,Iii 2.0 Se Plus Mt,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 2 días,109.647 km,15500
Ford,focus-iii,2016,Iii 1.6 S,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,50.200 km,18000000
Ford,focus-iii,2019,Iii 1.6 S,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,57.000 km,16800
Ford,focus-iii,2016,Iii 2.0 Se Plus At6,Negro,Nafta,5,Automática,2.0,Hatchback,Publicado hace 25 días,120.000 km,19000000
Ford,focus-iii,2016,Iii 2.0 Sedan Se Plus Mt,Negro,Nafta,4,Manual,2.0,Sedán,Publicado hace 33 días,93.000 km,17500000
Ford,focus-iii,2016,Iii 2.0 Sedan Titanium At6,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 5 meses,170.000 km,18000000
Ford,focus-iii,2016,Iii 2.0 Se,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 6 días,79.900 km,16000
Ford,focus-iii,2016,Iii 2.0 Se Plus Mt,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 7 días,108.000 km,18500000
Ford,focus-iii,2016,Iii 2.0 Se Plus Mt,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 23 días,89.000 km,15000
Ford,focus-iii,2016,Iii 2.0 Se Plus At6,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 40 días,71.000 km,17000000
Ford,focus-iii,2018,Iii 2.0 Se At6,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 6 días,145.000 km,21000000
Ford,focus-iii,2019,Iii 2.0 Sedan Se Plus Mt,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 34 días,90.000 km,23500000
Ford,focus-iii,2018,Iii 2.0 Se,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 49 días,136.000 km,17500000
Ford,focus-iii,2017,Iii 1.6 S,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 59 días,87.800 km,14500
Ford,focus-iii,2016,Iii 2.0 Sedan Se Plus At6,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 2 meses,110.000 km,13000
Ford,focus-iii,2019,Iii 1.6 S,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,90.000 km,21900000
Ford,focus-iii,2015,Iii 2.0 Se Plus Mt,Azul,Nafta,5,Manual,2.0,Hatchback,Publicado hace 3 días,85.000 km,13900
Ford,focus-iii,2017,Iii 2.0 Sedan Se Plus Mt,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 5 días,96.000 km,16800
Ford,focus-iii,2015,Iii 1.6 S,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 días,50.000 km,17500000
Ford,focus-iii,2016,Iii 1.6 S,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 días,50.000 km,5750
Ford,focus-iii,2017,Iii 2.0 Se,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 10 días,104.000 km,19500000
Ford,focus-iii,2017,Iii 2.0 Se Plus At6,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 27 días,104.000 km,19500000
Ford,focus-iii,2015,Iii 2.0 Se Plus At6,Azul,Nafta,5,Automática,2.0,Hatchback,Publicado hace 34 días,146.700 km,16500000
Ford,focus-iii,2017,Iii 2.0 Sedan Se Plus Mt,Dorado,Nafta,4,Manual,2.0,Sedán,Publicado hace 3 meses,95.000 km,19500000
Ford,focus-iii,2015,Iii 2015 2.0 Se Plus Mt,No disponible,Nafta,5,Manual,2.0,Hatchback,Publicado hace 7 meses,159.000 km,16300000
Ford,focus-iii,2017,2.0 Se Plus At6,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 11 meses,92.000 km,19000000
Ford,focus-iii,2015,Iii 2.0 Sedan Se,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 11 días,98.000 km,15900000
Ford,focus-iii,2016,Iii 1.6 S,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 16 días,50.000 km,18900000
Ford,focus-iii,2018,Iii 1.6 S,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,29.000 km,23500000
Ford,focus-iii,2018,Iii 1.6 S,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,117.000 km,18000000
Ford,focus-iii,2015,Iii 2.0 Titanium At6,Negro,Nafta,5,Automática,2.0,Hatchback,Publicado hace 5 días,60.000 km,18000000
Ford,focus-iii,2016,Iii 2.0 Se,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 13 días,190.000 km,16500000
Ford,focus-iii,2017,2.0 Se Plus At6,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 13 días,113.000 km,16490
Ford,focus-iii,2020,Iii 1.6 Sedan S,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 24 días,80.000 km,21000000
Ford,focus-iii,2017,Iii 2.0 Se Plus At6,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 34 días,165.000 km,20000000
Ford,focus-iii,2014,Iii 2.0 Se Plus Mt,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 2 meses,140.000 km,16000000
Ford,focus-iii,2017,Iii 1.6 S 5ptas,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 meses,100.000 km,17800000
Ford,focus-iii,2019,Iii 2.0 Titanium At6,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 6 días,170.000 km,20900000
Ford,focus-iii,2015,Iii 2.0n Se Plus 4ptas 2015,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 1 año,128.250 km,13500
Ford,focus-iii,2016,Iii 1.6 S,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 días,115.000 km,16690000
Ford,focus-iii,2016,Iii 2.0 Sedan Se,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 12 días,127.000 km,19500000
Ford,focus-iii,2018,Iii 2.0 Se,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 2 días,96.000 km,20000000
Ford,focus-iii,2014,Iii 1.6 S,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 48 días,96.000 km,15500000
Ford,focus-iii,2015,Iii 2.0 Titanium At6,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 2 meses,72.800 km,16500
Ford,focus-iii,2016,Iii 2.0 Titanium At6,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 9 días,126.700 km,16500
Ford,focus-iii,2018,Iii 1.6 S,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 27 días,180.000 km,16500000
Ford,focus-iii,2012,1.8 Tdci Ghia,Gris,Diésel,5,No disponible,No disponible,No disponible,Publicado hace 26 días,245.000 km,9000
Ford,focus-iii,2016,Iii 2.0 Se Plus At6,Plateado,Nafta,5,Automática,2.0,Hatchback,Publicado hace 5 días,129.000 km,19000000
Ford,focus-iii,2015,Iii 1.6 Sedan S,Azul,Nafta,4,Manual,1.6,Sedán,Publicado hace 12 días,148.200 km,14000000
Ford,focus-iii,2015,Iii 2.0 Se Plus At6,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 7 días,106.000 km,16500000
Ford,focus-iii,2016,Iii 2.0 Se,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 10 días,88.500 km,18500
Ford,focus-iii,2016,Iii 1.6 S,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,116.000 km,16500000
Ford,focus-iii,2014,Iii 2.0 Se Plus Mt 5 Puertas 2015,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 25 días,130.000 km,15800000
Ford,focus-iii,2015,Iii 2.0 Se Plus Mt,Rojo,Nafta,5,Manual,2.0,Hatchback,Publicado hace 25 días,118.000 km,17400000
Ford,focus-iii,2014,Iii 2.0 Sedan Se Plus At6,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 32 días,140.000 km,7500
Ford,focus-iii,2014,Iii 2.0 Sedan Se Plus At6,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 32 días,140.000 km,12000
Ford,focus-iii,2015,Iii 2.0 Titanium At6,Azul,Nafta,5,Automática,2.0,Hatchback,Publicado hace 51 días,110.000 km,15500
Ford,focus-iii,2015,Iii 2.0 Se Plus A/t Año 2015,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 9 meses,120.000 km,15200000
Ford,focus-iii,2018,Iii 2.0 Se At6,Azul,Nafta,5,Automática,2.0,Hatchback,Publicado hace 17 días,51.335 km,19600
Ford,focus-iii,2019,Iii 2.0 Sedan Se Plus At6,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 46 días,79.000 km,19999999
Ford,focus-iii,2014,Iii 1.6 Sedan S Con Gnc,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,120.000 km,17000000
Ford,focus-iii,2014,Iii 2014 2.0 Sedan Titanium At6 Gris,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 1 año,180.000 km,14000
Ford,focus-iii,2016,Iii 2.0 Sedan Se Plus At6,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 12 días,98.000 km,15800
Ford,focus-iii,2019,Iii 1.6 S Auto-mania,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 días,69.100 km,17800
Ford,focus-iii,2016,Iii 1.6 Sedan S,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 38 días,118.100 km,18500000
Ford,focus-iii,2017,No disponible,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 5 meses,120.000 km,19200000
Ford,focus-iii,2019,1.6 Sedan S 2019 45.000kms Impecable Autolider,Dorado,Nafta,4,Manual,1.6,Sedán,Publicado hace 27 días,45.000 km,18000
Ford,focus-iii,2016,Iii 2.0 Sedan Se Plus At6,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 37 días,110.000 km,18500000
Ford,focus-iii,2016,Iii 2.0 Se Plus At6,Dorado,Nafta,5,Automática,2.0,Hatchback,Publicado hace 59 días,162.000 km,17500000
Ford,focus-iii,2015,Iii 2.0 Se Plus At6 Auto-mania,Plateado,Nafta,5,Automática,2.0,Hatchback,Publicado hace 2 meses,62.000 km,15900
Ford,focus-iii,2015,Iii 1.6 S,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 días,113.000 km,19500000
Ford,focus-iii,2018,Iii 1.6 Sedan S,Dorado,Nafta,4,Manual,1.6,Sedán,Publicado hace 3 meses,76.700 km,16500000
Ford,focus-iii,2018,Iii 2.0 Se Plus At6 Ac028,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 3 meses,148.000 km,19000000
Ford,focus-iii,2019,Iii 1.6 S,Naranja,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,66.000 km,18990
Ford,focus-iii,2016,Iii 2.0 Se Plus Mt 2016,Rojo,Nafta,5,Manual,2.0,Hatchback,Publicado hace 4 días,113.000 km,15000
Ford,focus-iii,2016,Iii 2.0 Se Plus At6,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 7 días,89.689 km,13000
Ford,focus-iii,2016,Iii 2.0 Titanium At6,Negro,Nafta,5,Automática,2.0,Hatchback,Publicado hace 16 días,104.000 km,18900000
Ford,focus-iii,2017,Iii 2.0 Se,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 24 días,153.000 km,19500000
Ford,focus-iii,2017,Iii 2.0 Se Plus At6,Plateado,Nafta,5,Automática,2.0,Hatchback,Publicado hace 2 meses,113.728 km,18700000
Ford,focus-iii,2014,Iii 2.0 Se,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 3 meses,128.000 km,15800000
Ford,focus-iii,2017,Iii 2.0 Sedan Se Plus At6,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 3 meses,100.000 km,19900000
Ford,focus-iii,2014,Iii 2.0 Se Plus At6,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 8 meses,142.000 km,14900000
Ford,focus-iii,2016,Iii 2.0 Se 2016,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 3 días,144.000 km,14500
Ford,focus-iii,2017,Iii 2.0 Se Carwestcaba,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 3 días,60.318 km,18500000
Ford,focus-iii,2016,Iii 2.0 Se Plus Mt Carwestcaba,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 6 días,81.340 km,18500000
Ford,focus-iii,2015,Iii 2.0 Sedan Se,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 6 días,143.000 km,14700000
Ford,focus-iii,2017,Iii 2.0 Titanium At6 2017 Gris At - Tute Cars G,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 31 días,74.798 km,17500
Ford,focus-iii,2015,Iii 2.0 Se Plus At6,Plateado,Nafta,5,Automática,2.0,Hatchback,Publicado hace 53 días,72.000 km,14800
Ford,focus-iii,2017,Iii 2.0 Sedan Se Plus Mt,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 2 meses,100.000 km,18500000
Ford,focus-iii,2017,Iii 1.6 S,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,80.000 km,17500000
Ford,focus-iii,2014,Iii 1.6 S,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 días,115.097 km,13500
Ford,focus-iii,2016,Iii 2.0 Sedan Se,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 7 días,150.000 km,15500000
Ford,focus-iii,2016,Iii 2.0 Sedan Titanium At6,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 13 días,115.983 km,19600000
Ford,focus-iii,2015,Iii 2.0 Se,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 14 días,91.000 km,15600
Ford,focus-iii,2015,Iii 2.0 Se Plus Mt,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 19 días,151.000 km,16900000
Ford,focus-iii,2017,2.0 4p Se L16 2017,Gris oscuro,Nafta,4,Manual,2,Sedán,Publicado hace 38 días,73.000 km,19500000
Ford,focus-iii,2014,Iii 2.0 Titanium At6,Negro,Nafta/GNC,5,Automática,2.0,Hatchback,Publicado hace 2 meses,159.000 km,10900
Ford,focus-iii,2018,Iii 2.0 Sedan Se At6,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 6 días,112.107 km,20500000
Ford,focus-iii,2014,Iii 2.0 Titanium At6,Negro,Nafta/GNC,5,Automática,2.0,Hatchback,Publicado hace 2 meses,159.000 km,10900
Ford,focus-iii,2018,Iii 2.0 Sedan Se At6,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 6 días,112.107 km,20500000
Ford,focus-iii,2014,Iii 1.6 S,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,130.000 km,12800
Ford,focus-iii,2017,Iii 1.6 S,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 días,103.620 km,18500000
Ford,focus-iii,2016,Iii 2.0 Titanium Manual Gris Anticipo Oportunidad,Plateado,Nafta,5,Manual,2.0,Hatchback,Publicado hace 24 días,116.000 km,12250000
Ford,focus-iii,2017,2.0 5p Se Plus At L14 2017,Gris,Nafta,5,Automática,2,Hatchback,Publicado hace 27 días,87.000 km,17990000
Ford,focus-iii,2017,2.0 5p Se Plus At L14 2017,Gris,Nafta,5,Automática,2,Hatchback,Publicado hace 27 días,87.000 km,17990000
Ford,focus-iii,2017,2.0 5p Se Plus At L14 2017,Gris,Nafta,5,Automática,2,Hatchback,Publicado hace 27 días,87.000 km,17990000
Ford,focus-iii,2017,2.0 5p Se Plus At L14 2017,Gris,Nafta,5,Automática,2,Hatchback,Publicado hace 27 días,87.000 km,17990000
Ford,focus-iii,2017,Iii 2.0 Sedan Se Plus Mt,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 37 días,81.000 km,16500
Ford,focus-iii,2016,Iii 1.6 Sedan S,Negro,Nafta,4,Manual,1.6,Sedán,Publicado hace 42 días,33.000 km,17900000
Ford,focus-iii,2016,Iii 1.6 S,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 49 días,135.400 km,16700000
Ford,focus-iii,2014,Iii 1.6 S,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,184.000 km,11200
Ford,focus-iii,2015,2.0 Se Plus At 2015,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 8 meses,88.000 km,15800000
Ford,focus-iii,2017,2.0 5p Titanium Power L16 2017,Gris oscuro,Nafta,5,Automática,2.0,Coupé,Publicado hace 18 días,120.000 km,16500
Ford,focus-iii,2014,Iii 2.0 Sedan Se Plus Mt,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 25 días,167.000 km,13900000
Ford,focus-iii,2016,Iii 1.6 S 2016,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 35 días,162.000 km,11000
Ford,focus-iii,2014,Iii 1.6 Sedan S 2014,Gris,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 2 meses,190.000 km,13500000
Ford,focus-iii,2016,Iii 2.0 Se,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 2 meses,153.000 km,18500000
Ford,focus-iii,2015,No disponible,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 6 meses,117.000 km,17600000
Ford,focus-iii,2014,Iii 1.6 S,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 días,133.000 km,15000000
Ford,focus-iii,2016,Iii 2.0 Se Plus At6,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 5 días,80.000 km,18500000
Ford,focus-iii,2015,Iii 2.0 Sedan Se Plus At6,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 18 días,178.000 km,14800
Ford,focus-iii,2017,Iii 2.0 Sedan Titanium At6,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 18 días,142.000 km,18000000
Ford,focus-iii,2015,Iii 2.0 Se Plus At6,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 56 días,95.000 km,13900
Ford,focus-iii,2017,Iii 2.0 Sedan Se,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 2 meses,100.000 km,19500000
Ford,focus-iii,2017,Iii 1.6 Sedan S,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,120.000 km,16200
Ford,focus-iii,2017,Iii 2.0 Se Plus At6,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 3 meses,130.000 km,16500
Ford,focus-iii,2016,Iii 2.0 Se Plus Mt,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 11 días,110.000 km,13399
Ford,focus-iii,2016,Iii 1.6 Sedan S,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 21 días,116.000 km,16900000
Ford,focus-iii,2016,Iii 2.0 Sedan Se Plus Mt,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 45 días,122.000 km,18300000
Ford,focus-iii,2018,Iii 1.6 Sedan S,Gris,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 2 meses,54.000 km,18400000
Ford,focus-iii,2016,Iii 2.0 Sedan Se,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 2 días,145.000 km,16600000
Ford,focus-iii,2015,Iii 1.6 S,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,90.000 km,9000000
Ford,focus-iii,2018,Iii 1.6 S,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 24 días,91.000 km,14300
Ford,focus-iii,2015,2015 2.0 Se Plus Automático,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 28 días,87.000 km,15850001
Ford,focus-iii,2014,Iii 2.0 Sedan Titanium At6,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 52 días,43.000 km,14999
Ford,focus-iii,2015,Iii 1.6 S,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 54 días,90.000 km,12000000
Ford,focus-iii,2016,Iii 2.0 Se Plus At6,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 59 días,118.000 km,8500000
Ford,focus-iii,2016,Iii,Blanco,Nafta,4,Automática,2.0,Hatchback,Publicado hace 3 meses,215.000 km,16000000
Ford,focus-iii,2014,Iii 2.0 Titanium At6,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 19 días,108.000 km,18000000
Ford,focus-iii,2016,1.6 4p S L16 2017,Gris,Nafta,4,Manual,2,Sedán,Publicado hace 41 días,78.000 km,19899000
Ford,focus-iii,2017,Iii 2.0 Sedan Se Plus At6,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 3 días,113.500 km,18700000
Ford,focus-iii,2014,Iii 2.0 Se Plus Mt,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 13 días,130.000 km,14800000
Ford,focus-iii,2016,Iii 1.6 S,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,83.000 km,14000
Ford,focus-iii,2017,Iii 2.0 Se Plus At6,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 14 días,79.100 km,18000000
Ford,focus-iii,2018,Iii 1.6 Sedan S,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 4 meses,54.800 km,18900000
Ford,focus-iii,2014,Iii 2.0 Se Plus Mt,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 3 días,123.000 km,15500000
Ford,focus-iii,2013,Iii 2.0 Se,Plateado,Nafta,5,Manual,2.0,Hatchback,Publicado hace 5 días,120.000 km,14999000
Ford,focus-iii,2018,Iii 2018 2.0 Se Plus At6 5p Permuto Y Financio,Negro,Nafta,5,Automática,2.0,Hatchback,Publicado hace 21 días,73.000 km,20300000
Ford,focus-iii,2016,Iii 1.6 Sedan S,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 34 días,115.000 km,13500
Ford,focus-iii,2017,Iii 2017 1.6 S,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 años,134.000 km,18500000
Ford,focus-iii,2015,Iii 1.6 S,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 22 días,110.000 km,6800000
Ford,focus-iii,2015,2015 1.6 S Tm Excelente 5 Puertas 1 Mano,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 24 días,79.000 km,17900000
Ford,focus-iii,2015,Iii 2.0 Se Plus At6,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 2 meses,120.000 km,16000000
Ford,focus-iii,2014,Iii 2014 2.0 Se Plus Mt,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 1 año,118.000 km,13000
Ford,focus-iii,2019,Iii 2.0 Titanium At6,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 6 días,47.000 km,26000000
Ford,focus-iii,2014,Iii 2.0 Se Plus At6,Azul,Nafta,5,Automática,2.0,Hatchback,Publicado hace 22 días,110.000 km,12500
Ford,focus-iii,2019,Iii 2.0 Titanium At6,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 25 días,73.120 km,17900
Ford,focus-iii,2014,Iii 2.0 Se Plus Mt,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 40 días,122.000 km,16300000
Ford,focus-iii,2015,Iii 1.6 S,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,77.000 km,16500000
Ford,focus-iii,2018,Iii 2.0 Se Plus At6,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 34 días,115.000 km,17200
Ford,focus-iii,2017,Iii 2.0 Titanium At6,Rojo,Nafta,5,Automática,2.0,Hatchback,Publicado hace 18 días,73.000 km,21500000
Ford,focus-iii,2018,Iii 2.0 Sedan Titanium At6,Plateado,Nafta,4,Automática,2.0,Sedán,Publicado hace 18 días,103.000 km,20700000
Ford,focus-iii,2014,Iii 1.6 S,Plateado,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 48 días,175.000 km,15800000
Ford,focus-iii,2016,Iii 2.0 Se,Plateado,Nafta,5,Manual,2.0,Hatchback,Publicado hace 53 días,125.000 km,16500
Ford,focus-iii,2015,Iii 2.0 Se Plus Mt,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 2 meses,87.000 km,14970
Ford,focus-iii,2019,Iii 1.6 S,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,178.000 km,17500000
Ford,focus-iii,2015,Iii 2.0 Se Plus At6,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 2 meses,125.000 km,13000
Ford,focus-iii,2017,Iii 1.6 S,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 días,85.000 km,6699000
Ford,focus-iii,2015,Iii 1.6 S,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,106.900 km,15000000
