Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Citroën,berlingo-furgon,2014,No disponible,Blanco,Diésel,5,Manual,1.6,Furgón,Publicado hace 3 días,228.352 km,9000
Citroën,berlingo-furgon,2019,Furgon 1.6 Bussines Hdi 92cv Am54,Blanco,Diésel,3,Manual,1.6,Furgón,Publicado hace 21 días,117.013 km,19000000
Citroën,berlingo-furgon,2013,Furgon 1.4 Pack 75cv Am53,Rojo,Nafta,3,Manual,1.4,Furgón,Publicado hace 28 días,286.000 km,9500000
Citroën,berlingo-furgon,2018,Furgon 1.6 Hdi 92 Bussines,Plateado,Diésel,3,Manual,1.6,Furgón,Publicado hace 54 días,128.000 km,19000000
Citroën,berlingo-furgon,2009,Furgon 1.9 D,Blanco,Diésel,3,Manual,1.9,Furgón,Publicado hace 40 días,180.000 km,9000000
Citroën,berlingo-furgon,2016,Furgon 1.6 Hdi 92 Bussines,Blanco,Diésel,3,Manual,1.6,Furgón,Publicado hace 42 días,165.000 km,14200000
Citroën,berlingo-furgon,2014,Furgon 1.4 Bussines 75cv Am54,Gris,Nafta,3,Manual,1.4,Furgón,Publicado hace 4 meses,222.000 km,10500
Citroën,berlingo-furgon,2023,Furgon 1.6 Vti 115 Business,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 5 meses,82.000 km,22500000
Citroën,berlingo-furgon,2004,Furgon 1.9 D,Blanco,Diésel,3,Manual,1.9,Furgón,Publicado hace 6 meses,228.168 km,4000000
Citroën,berlingo-furgon,2013,Furgon 1.4 75cv,Blanco,Nafta,3,Manual,1.4,Furgón,Publicado hace 14 días,215.000 km,10000000
Citroën,berlingo-furgon,2008,Furgon 1.9 D Plc,Rojo,Diésel,3,Manual,1.9,Furgón,Publicado hace 25 días,165.000 km,6880000
Citroën,berlingo-furgon,2022,Furgon 1.6 Vti 115 Business,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 37 días,68.000 km,18500000
Citroën,Dirección,2007,Hidráulica Cierre Centralizado Y Alarma,Blanco,Diésel,3,Manual,1.9,Furgón,Publicado hace 1 día,280.000 km,7500000
Citroën,berlingo-furgon,2013,Furgon 1.4 Pack Seguridad 75cv Am53,Blanco,Nafta/GNC,3,Manual,1.4,Furgón,Publicado hace 1 día,170.000 km,9500
Citroën,berlingo-furgon,2023,Furgon 1.6 Vti 115 Business,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 5 días,54.000 km,19500000
Citroën,berlingo-furgon,2005,Furgon 1.9 D,Gris,Diésel,3,Manual,1.9,Furgón,Publicado hace 11 días,265.680 km,7400000
Citroën,berlingo-furgon,2015,Furgon 1.6 Bussines Hdi 92cv Am54,Blanco,Diésel,3,Manual,1.6,Furgón,Publicado hace 53 días,200.000 km,12000000
Citroën,berlingo-furgon,2018,Furgon 1.6 Hdi 92 Bussines Mixto,Blanco,Diésel,3,Manual,1.6,Furgón,Publicado hace 2 meses,100.000 km,16300
Citroën,berlingo-furgon,2017,Furgon 1.4 Bussines 75cv Mixto,Blanco,Nafta,3,Manual,1.4,Furgón,Publicado hace 3 meses,179.000 km,13500000
Citroën,Furgón,2009,"Full 2009 Diesel, Titular Al Día",Blanco,Diésel,3,Manual,1.9,Furgón,Publicado hace 5 meses,170.800 km,7800
Citroën,berlingo-furgon,2020,Furgon 1.6 Vti 115 Business Mixto,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 1 día,67.600 km,16800
Citroën,berlingo-furgon,2018,Furgon 1.6 Hdi 92 Bussines,Plateado,Diésel,3,Manual,1.6,Furgón,Publicado hace 28 días,69.000 km,13900
Citroën,berlingo-furgon,2014,Furgon 1.4 Bussines 75cv Am54,Plateado,Nafta,4,Manual,1.4,Furgón,Publicado hace 1 mes,203.000 km,11000000
Citroën,berlingo-furgon,2012,Furgon 1.4 Pack 75cv Am53,Blanco,Nafta,3,Manual,1.4,Furgón,Publicado hace 3 meses,162.000 km,8000
Citroën,berlingo-furgon,2009,Furgon 1.9 D,Blanco,Diésel,3,Manual,1.9,Furgón,Publicado hace 3 meses,134.000 km,9500000
Citroën,berlingo-furgon,2023,Furgon 1.6 Hdi 92 Bussines,Blanco,Diésel,3,Manual,1.6,Furgón,Publicado hace 4 meses,50.000 km,28150900
Citroën,berlingo-furgon,2007,Furgon 1.9 D Pack,Blanco,Diésel,3,Manual,1.9,Furgón,Publicado hace 5 meses,111.111 km,7500000
Citroën,berlingo-furgon,2012,1.6 Turbo Diesel Hdi | 2012 | 160.000 Km,Gris,Diésel,3,Manual,1.6,Furgón,Publicado hace 17 días,160.000 km,11500000
Citroën,berlingo-furgon,2012,Furgon 1.6 Hdi 92cv Am53,Gris,Diésel,3,Manual,1.6,Furgón,Publicado hace 12 días,151.000 km,12500000
Citroën,berlingo-furgon,2011,Furgon 1.6 Hdi 92cv Am53,Blanco,Diésel,3,Manual,1.6,Furgón,Publicado hace 14 días,170.000 km,8000000
Citroën,berlingo-furgon,2011,Furgon 1.6 Pack Plc Hdi 92cv Am53,Blanco,Diésel,3,Manual,1.6,Furgón,Publicado hace 15 días,107.000 km,10000000
Citroën,berlingo-furgon,2012,Furgon 1.4 Pack Seguridad 75cv Am53,Rojo,Nafta,3,Manual,1.4,Furgón,Publicado hace 16 días,115.000 km,10000
Citroën,berlingo-furgon,2011,Furgon 1.6 Hdi 92cv Am53,Blanco,Diésel,3,Manual,1.6,Furgón,Publicado hace 19 días,210.000 km,11000000
Citroën,berlingo-furgon,2012,Furgon 1.6 Hdi 92cv Pack Seguridad,Rojo,Diésel,3,Manual,1.6,Furgón,Publicado hace 19 días,340.000 km,8500000
Citroën,berlingo-furgon,2016,No disponible,Gris,Diésel,3,Manual,1.6,Furgón,Publicado hace 27 días,167.000 km,14500000
Citroën,berlingo-furgon,2014,Furgon 1.6 Hdi 92 Bussines Mixto,Blanco,Diésel,3,Manual,1.6,Furgón,Publicado hace 3 meses,113.000 km,10500
Citroën,berlingo-furgon,2013,Furgon 1.6 Hdi 92cv,Blanco,Diésel,3,Manual,1.6,Furgón,Publicado hace 4 meses,200.000 km,12000000
Citroën,berlingo-furgon,2016,Furgon 1.4 Bussines 75cv,Blanco,Nafta,3,Manual,1.4,Furgón,Publicado hace 13 días,9.000 km,10000000
Citroën,berlingo-furgon,2013,Furgon 1.6 Hdi 92cv Am53,Blanco,Diésel,3,Manual,1.6,Furgón,Publicado hace 20 días,250.000 km,12500000
Citroën,berlingo-furgon,2006,Furgon 1.9 D,Blanco,Diésel,3,Manual,1.9,Furgón,Publicado hace 37 días,205.000 km,6500
Citroën,berlingo-furgon,2018,Furgon 1.6 Hdi 92 Bussines,Plateado,Diésel,3,Manual,1.6,Furgón,Publicado hace 2 meses,34.400 km,18500000
Citroën,berlingo-furgon,2009,Furgon 1.9 D Plc,Gris,Diésel,3,Manual,1.9,Furgón,Publicado hace 5 meses,260.000 km,7000000
Citroën,Sin,2023,Chofer,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 4 meses,50.000 km,44108700
Citroën,berlingo-furgon,2018,Furgon 1.6 Hdi 92 Bussines,Blanco,Diésel,3,Manual,1.6,Furgón,Publicado hace 2 días,120.000 km,16900000
Citroën,berlingo-furgon,2024,Furgon 1.6 Hdi 92 Bussines,Blanco,Diésel,3,Manual,1.6,Furgón,Publicado hace 27 días,2.000 km,22400000
Citroën,berlingo-furgon,2014,Furgon 1.4 Bussines 75cv Am54,Blanco,Nafta,3,Manual,1.4,Furgón,Publicado hace 2 meses,217.000 km,12000000
Citroën,berlingo-furgon,2013,Furgon 1.4 Pack 75cv Am53,Blanco,Nafta,3,Manual,1.4,Furgón,Publicado hace 3 meses,160.000 km,11900000
Citroën,berlingo-furgon,2022,Furgon 1.6 Vti 115 Business,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 6 días,36.000 km,20000000
Citroën,berlingo-furgon,2016,Business,Blanco,Diésel,2,Manual,1.6,Furgón,Publicado hace 29 días,158.000 km,15500000
Citroën,berlingo-furgon,2013,Furgon 1.4 Bussines 75cv Am54,Blanco,Nafta,3,Manual,1.4,Furgón,Publicado hace 12 días,1.111.111 km,11900000
