Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Citroën,c3-aircross,2017,Aircross 1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,50.000 km,15500
Citroën,c3-aircross,2016,Aircross 1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 12 días,97.787 km,18000000
Citroën,Aricross,2013,1.6l 16v Soy Titular,Negro,Nafta/GNC,5,Automática,1.6,Hatchback,Publicado hace 24 días,280.000 km,12000000
Citroën,c3-aircross,2020,Aircross 1.6 Vti 115 Feel,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 57 días,84.000 km,18000000
Citroën,c3-aircross,2014,Aircross 1.6 Vti 115 Exclusive,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,124.000 km,11000
Citroën,Xtr,2013,2007 Hdi,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 1 día,270.000 km,6500000
Citroën,c3-aircross,2011,Aircross 1.6 16v Exclusive,Plateado,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 6 días,160.000 km,10500000
Citroën,c3-aircross,2018,Aircross 1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 17 días,82.000 km,19500000
Citroën,Aircross,2010,1.6 16v Exclusive,Verde,Nafta,5,Manual,1.6,Rural,Publicado hace 20 días,145.000 km,10500
Citroën,c3-aircross,2014,Aircross 1.6 Vti 115 Exclusive My Way,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 22 días,148.000 km,13000000
Citroën,c3-aircross,2011,Aircross 1.6 16v,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 28 días,198.000 km,10000000
Citroën,c3-aircross,2014,Aircross 1.6 16v Exclusive,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 29 días,132.000 km,14000000
Citroën,c3-aircross,2011,Aircross 1.6 16v Sx,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 33 días,240.000 km,9200
Citroën,c3-aircross,2024,Aircross 1.0 Shine Turbo 200 Cvt Bitono,Rojo,Nafta,5,Automática,1.0,SUV,Publicado hace 49 días,11.000 km,29000000
Citroën,c3-aircross,2015,Aircross 1.6 Vti 115 Tendance,Blanco,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 52 días,68.000 km,14700000
Citroën,c3-aircross,2011,Aircross 1.6 16v,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,11.500 km,10000000
Citroën,c3-aircross,2013,Aircross 1.6 16v Sx High Tech,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,71.000 km,12900000
Citroën,c3-aircross,2016,Aircross 1.6 Vti 115 Shine - Dueño,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 días,57.000 km,17000000
Citroën,c3-aircross,2021,Aircross 1.6 Vti 115 Feel,Blanco,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 8 días,120.000 km,20000000
Citroën,c3-aircross,2017,Aircross 1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,130.000 km,15500000
Citroën,c3-aircross,2018,Aircross 1.6 Vti 115 Feel,Beige,Nafta,5,Manual,1.6,Hatchback,Publicado hace 21 días,101.000 km,18200000
Citroën,Aircross,2020,Live,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 25 días,85.000 km,16500000
Citroën,c3-aircross,2016,Aircross 1.6 Vti 115 Shine W,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,145.000 km,11000
Citroën,Aircross,2012,2012 High Tech,Blanco,Nafta,5,Manual,1.6V,Hatchback,Publicado hace 5 meses,120.000 km,12500
Citroën,c3-aircross,2017,Aircross 1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 días,90.000 km,15000000
Citroën,c3-aircross,2012,Aircross 1.6 16v Sx,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,170.000 km,11500000
Citroën,c3-aircross,2014,Aircross 1.6 Vti 115 Exclusive,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 mes,214.000 km,11500000
Citroën,Aircross,2017,No disponible,Blanco,Nafta,5,Manual,1.6,Off-Road,Publicado hace 22 días,120.000 km,18500000
Citroën,Aircross,2013,1.6 Exclusive 110cv Agregar A Favoritos Par,Gris,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 6 meses,78.000 km,11000
Citroën,Aircros,2024,Feel Pack,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 5 meses,1.111.111 km,23700
Citroën,c3-aircross,2014,Aircross 1.6 Vti 115 Tendance,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,60.000 km,3300
