Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 5as Lc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 55 días,121.000 km,14900000
Renault,Kangoo,2013,1.6 2 Ath Plus Da Aa Cd Pk Lc,Blanco,Nafta/GNC,4,Automática,1.6,Monovolumen,Publicado hace 38 días,183.000 km,12450000
Renault,Kangoo,2008,1.9 D Confort,Gris,Diésel,4,Manual,1.9,Monovolumen,Publicado hace 2 meses,89.000 km,5700
Renault,Kangoo,2023,Ii Express Confort 1.6 Sce,Gris,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 15 días,75.000 km,20000
Renault,Kangoo,2006,1.9 Diesel,Blanco,Diésel,3,Manual,1.9,Rural,Publicado hace 7 meses,250.000 km,5400000
Renault,Kangoo,2018,Ii Express Emotion 5a 1.6 Sce,Blanco,Nafta,4,Manual,1.6,Furgón,Publicado hace 7 días,125.000 km,18500000
Renault,Kangoo,2019,Ii Express Confort 5a 1.6 Sce,Blanco,Nafta,4,Manual,1.6,Furgón,Publicado hace 12 días,180.000 km,17500000
Renault,Kangoo,2023,Ii Express Confort 1.6 Sce,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 14 días,42.000 km,23500000
Renault,Kangoo,2020,Ii Express Confort 5a 1.5 Dci,Gris,Diésel,4,Manual,1.5,Furgón,Publicado hace 3 meses,77.000 km,17500
Renault,Kangoo,2015,1.6 Furgon Ph3 Confort 5as Lc,Blanco,Nafta/GNC,6,Manual,1.6,Furgón,Publicado hace 31 días,250.000 km,10200
Renault,Kangoo,2020,Ex L/18 2020,Gris,Diésel,2,Manual,No disponible,No disponible,Publicado hace 14 días,134.000 km,20500000
Renault,Kangoo,2023,1.6 Sce Stepway,Rojo,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 32 días,60.000 km,27500000
Renault,Kangoo,2015,2015 - Modelo Ph3 1 Plc,Blanco,Diésel,2,Manual,No disponible,No disponible,Publicado hace 13 días,350.000 km,11000000
Renault,Kangoo,2006,Rl Express Diesel 1 Pcl,Blanco,Diésel,5,Manual,1.9,Furgón,Publicado hace 17 días,206.000 km,5900000
Renault,Kangoo,2020,Ex L/18 2020,Plateado,Diésel,2,Manual,No disponible,No disponible,Publicado hace 14 días,148.000 km,20500000
Renault,Kangoo,2016,Confort,Rojo,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 28 días,190.000 km,9500
Renault,Kangoo,2015,1.5 Furgon Ph3 Confort 1plc,Blanco,Diésel,3,Manual,1.5,Furgón,Publicado hace 47 días,170.000 km,13000000
Renault,Kangoo,2023,1.5 Dci Stepway,Rojo,Diésel,4,Manual,1.5,Monovolumen,Publicado hace 5 meses,21.500 km,29500000
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 6 meses,119.000 km,13530
Renault,Kangoo,2017,1.6 Ph3 Authentique 1plc,Gris,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 12 días,180.000 km,9500
Renault,2.0l,2022,Tdi 180cv 4x2 At Dc - Modelo 2015,Negro,Nafta,3,Manual,1.6,Furgón,Publicado hace 2 meses,197.500 km,24000000
Renault,Roja,2008,Dueño Directo,Rojo,Diésel,4,Manual,1.9,No disponible,Publicado hace 16 días,250.000 km,5800
Renault,2.0l,2022,Tdi 180cv 4x2 At Dc - Modelo 2015,Negro,Nafta,3,Manual,1.6,Furgón,Publicado hace 2 meses,197.500 km,24000000
Renault,Roja,2008,Dueño Directo,Rojo,Diésel,4,Manual,1.9,No disponible,Publicado hace 16 días,250.000 km,5800
Renault,Kangoo,2013,1.6 2 Ath Plus Da Aa Cd Pk Lc,Plateado,Nafta,4,Automática,1.6,Monovolumen,Publicado hace 5 días,112.000 km,14000000
Renault,Kangoo,2018,1.6 Emotion 5a,Gris,Híbrido,4,Manual,1,Furgón,Publicado hace 5 días,189.803 km,18540000
Renault,Kangoo,2016,1.6 Ii Sportway,Plateado,Híbrido,4,Manual,1,Monovolumen,Publicado hace 5 días,149.088 km,13370000
Renault,Kangoo,2022,Ii Express Emotion 1.6 Sce,Blanco,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 10 días,62.000 km,22900000
Renault,Kangoo,2016,2016 Furgon Confort 1.6 5as Oscar Automotores,Blanco,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 20 días,200.000 km,16900000
Renault,Kangoo,2018,1.6 Ph3 Authentique Plus Lc,Plateado,Nafta/GNC,4,Manual,1.6,Monovolumen,Publicado hace 32 días,119.144 km,13300
Renault,Kangoo,2022,1.5 Furgon Ph3 Confort 5as Lc,Blanco,Diésel,3,Manual,1.5,Furgón,Publicado hace 45 días,39.000 km,22800
Renault,Kangoo,2023,Express 1.6 Sce Confort L18,Plata,Nafta,6,Manual,INYECCION MULTI PUNTO,Furgón,Publicado hace 47 días,8.167 km,24200000
Renault,Kangoo,2021,Ii Express Emotion 5a 1.6 Sce,Plateado,Nafta,4,Manual,1.6,Furgón,Publicado hace 3 meses,44.000 km,23900000
Renault,Kangoo,2019,Ii Express Confort 5a 1.6 Sce,Blanco,Nafta,4,Manual,1.6,Furgón,Publicado hace 4 meses,172.695 km,16700000
Renault,Kangoo,2010,Ii 1.5 Dci 1 Plc Confort Aa,Blanco,Diésel,3,Manual,1.5,Furgón,Publicado hace 5 meses,195.000 km,9480000
Renault,Kangoo,2011,1.6 2 Sportway Abcp,Plateado,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 19 días,141.000 km,13000000
Renault,Kangoo,2012,1.6 2 Ath Plus Da Aa Cd Pk Lc,Azul,Nafta,4,Automática,1.6,Monovolumen,Publicado hace 2 meses,79.000 km,11900
Renault,Kangoo,2021,Ii Express Emotion 1.6 Sce,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 3 meses,54.000 km,21500000
Renault,Kangoo,2020,Ii Express Confort 1.5 Dci,Blanco,Diésel,3,Manual,1.5,Furgón,Publicado hace 21 días,55.800 km,17500
Renault,Kangoo,2013,1.6 Ph3 Authentique Plus Lc,Gris,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 35 días,153.985 km,13500000
Renault,Kangoo,2021,Ii Express Confort 1.6 Sce,Plateado,GNC,3,Manual,1.6,Furgón,Publicado hace 49 días,101.720 km,22600000
Renault,Kangoo,2015,"Confort 1,6 1 Pl",Gris,Diésel,3,Manual,1.5,Furgón,Publicado hace 7 meses,179.539 km,12111000
Renault,Kangoo,2018,1.6 Furgon Ph3 Confort Pack 5as Lc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 7 días,124.000 km,16900000
Renault,Kangoo,2018,Ii Express Confort 5a 1.5 Dci,Gris,Diésel,4,Manual,1.5,Furgón,Publicado hace 31 días,87.500 km,19500000
Renault,Kangoo,2018,1.6 Furgon Ph3 Confort 5as Lc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 35 días,102.490 km,18000000
Renault,Kangoo,2015,1.6 Furgon Ph3 Confort 1plc,Azul,Nafta/GNC,5,Manual,1.6,Furgón,Publicado hace 46 días,142.000 km,11500000
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 5as Lc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 20 días,130.000 km,12800
Renault,Kangoo,2020,Ii Express Confort 1.6 Sce,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 39 días,43.644 km,18700
Renault,Kangoo,2022,Ii Express Confort 1.5 Dci,Azul,Diésel,3,Manual,1.5,Furgón,Publicado hace 2 meses,82.000 km,22000000
Renault,Kangoo,2018,1.6 Furgon Ph3 Confort 5as Lc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 9 meses,87.000 km,17800000
Renault,Kangoo,2010,1.6 2 Ath Plus Da Aa Cd Pk Lc,Plateado,Nafta,4,Automática,1.6,Monovolumen,Publicado hace 2 días,130.000 km,12400000
Renault,Kangoo,2014,1.5 D Express 2 Plc Confort 5a L14,Azul,Diésel,6,Manual,TURBO DIESEL INYECCION,Furgón,Publicado hace 19 días,62.000 km,15900000
Renault,Kangoo,2023,1.6 Sce Stepway 2023 Gris Manual Tute Cars V,Gris,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 27 días,14.257 km,26600
Renault,Kangoo,2018,Ii Express Emotion 5a 1.6 Sce,Gris,Nafta,4,Manual,1.6,Furgón,Publicado hace 51 días,89.000 km,19500000
Renault,Kangoo,2021,Ii Express Confort 5a 1.6 Sce,Blanco,Nafta/GNC,4,Manual,1.6,Furgón,Publicado hace 2 meses,79.000 km,21300
Renault,Kangoo,2022,Ii Express Emotion 1.6 Sce 2022 Gps Automotor,Plateado,Nafta,3,Manual,1.6,Furgón,Publicado hace 3 meses,35.800 km,23600000
Renault,Kangoo,2020,Express 1.5 Dci Confort L18,Blanco,Diésel,6,Manual,TURBO DIESEL INYECCION,Furgón,Publicado hace 1 día,115.047 km,18300000
Renault,Kangoo,2020,Ii Express Confort 5a 1.5 Dci,Gris,Diésel,4,Manual,1.5,Furgón,Publicado hace 6 días,135.300 km,16600000
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 19 días,152.000 km,11500
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 1plc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 20 días,151.291 km,16000000
Renault,Kangoo,2023,1.6 Sce Stepway L18 2023,Gris oscuro,Nafta,5,Manual,1.6,Monovolumen,Publicado hace 24 días,93.700 km,27900000
Renault,Kangoo,2024,Ii Express Emotion 5a 1.6 Sce,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 27 días,29.000 km,26900000
Renault,Kangoo,2021,Ii Express Confort 5a 1.6 Sce,Plateado,Nafta/GNC,4,Manual,1.6,Furgón,Publicado hace 55 días,128.000 km,21500000
Renault,Kangoo,2023,Ii Express Confort 1.5 Dci 5a 2023,Gris,Diésel,3,Manual,1.5,Furgón,Publicado hace 8 meses,36.900 km,27500000
Renault,Kangoo,2018,1.6 Ph3 Authentique 1plc,Gris,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 9 meses,140.000 km,17200000
Renault,Kangoo,2020,Ii Express Confort 5a 1.6 Sce,Rojo,Nafta/GNC,4,Manual,1.6,Furgón,Publicado hace 2 días,116.176 km,19000
Renault,Kangoo,2018,Ii Express Emotion 5a 1.6 Sce Carwestcaba,Plateado,Nafta,4,Manual,1.6,Furgón,Publicado hace 5 días,117.600 km,18900000
Renault,Kangoo,2015,1.6 Express Confort 1 Plc L14,Gris,Nafta,5,Manual,INYECCION MULTI PUNTO,Furgón,Publicado hace 2 meses,67.000 km,17000000
Renault,Kangoo,2017,1.6 Furgon Ph3 Gran Confort Lc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 2 meses,96.000 km,13000
Renault,Kangoo,2012,1.6 2 Sportway Abcp,Plateado,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 6 días,187.000 km,10900000
Renault,Kangoo,2018,Ii Express Profesional 1.6 Sce,Gris,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 40 días,140.000 km,14900000
Renault,Kangoo,2007,1.9 D Confort,Blanco,Diésel,4,Manual,1.9,Monovolumen,Publicado hace 40 días,207.000 km,6300000
Renault,Kangoo,2012,1.6 2 Confort 5as Aa Da Svt 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 45 días,150.000 km,8499
Renault,Kangoo,2012,1.6 2 Confort 5as Aa Da Svt 1plc,Rojo,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 47 días,262.000 km,13499000
Renault,Kangoo,2021,1.6 Sce Furgon Life,Gris,Nafta,4,Manual,1.6,Furgón,Publicado hace 2 meses,82.000 km,23000000
Renault,1.6,2011,Confort Doble Porton Full Gnc 5ta!!bajo Chasis!!,Blanco,Nafta/GNC,5,Manual,1.6,Furgón,Publicado hace 7 días,160.000 km,9000
Renault,Kangoo,2018,1.6 Furgon Ph3 Confort 5as Lc,Rojo,Nafta,3,Manual,1.6,Furgón,Publicado hace 11 días,81.000 km,15700000
Renault,Kangoo,2022,Ii Express Confort 5a 1.5 Dci,Blanco,Diésel,3,Manual,1.5,Furgón,Publicado hace 12 días,90.000 km,22300000
Renault,Kangoo,2015,1.6 Ph3 Authentique Plus Lc,Plateado,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 21 días,90.000 km,11400
Renault,Kangoo,2018,1.6 Furgon Ph3 Confort 1plc,Rojo,Nafta,5,Manual,1.6,Furgón,Publicado hace 30 días,69.000 km,15800000
Renault,Kangoo,2019,Express 1.6 Sce Confort 5as L18,Gris,Nafta,6,Manual,INYECCION MULTI PUNTO,Furgón,Publicado hace 2 meses,116.000 km,19900000
Renault,Kangoo,2022,Stepway 1.5 Dci,Gris,Diésel,3,Manual,1.5,Monovolumen,Publicado hace 3 días,72.000 km,25700000
Renault,Kangoo,2021,Ii Express Confort 1.6 Sce,Gris,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 6 días,91.000 km,19500000
Renault,Kangoo,2018,1.6 Furgon Ph3 Confort Pack 5as Lc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 18 días,100.000 km,17800000
Renault,Kangoo,2022,Ii Express Emotion 5a 1.6 Sce,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 23 días,13.500 km,25000000
Renault,Kangoo,2018,1.6 Ph3 Sportway Lc,Rojo,Nafta/GNC,4,Manual,1.6,Monovolumen,Publicado hace 24 días,90.000 km,16500
Renault,Kangoo,2015,1.6 Ph3 Sportway Lc,Azul,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 47 días,114.100 km,15000000
Renault,Kangoo,2023,Ii Express Confort 1.6 Sce La Plata 232,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 3 meses,37.261 km,21715000
Renault,Kangoo,2023,Ii Express Confort 1.6 Sce Berazategui 232,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 3 meses,57.181 km,20911000
Renault,Kangoo,2012,Confort 1.5 Wa Diesel Furgon,Gris,Diésel,4,Automática,1.5,Monovolumen,Publicado hace 1 año,246.000 km,11900000
Renault,Kangoo,2016,1.6 Furgon Ph3 Confort 1plc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 11 días,102.000 km,14900000
Renault,Kangoo,2022,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 11 días,60.000 km,10000000
Renault,Kangoo,2018,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 20 días,102.200 km,11900
Renault,Kangoo,2014,1.5 2 Furgon Confort Svt 5as Ca Lc,Gris,Diésel,3,Manual,1.5,Furgón,Publicado hace 26 días,146.000 km,9999999
Renault,Kangoo,2015,1.5 Furgon Ph3 Confort 5as Lc,Blanco,Nafta,3,Manual,1.5,Furgón,Publicado hace 45 días,92.000 km,16000000
Renault,Kangoo,2011,1.6 2 Campus,Rojo,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 7 días,215.000 km,10900000
Renault,Kangoo,2018,1.5 Dci Furgon Stepway,Plateado,Diésel,4,Manual,1.5,Furgón,Publicado hace 11 días,91.800 km,18000000
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 1plc,Plateado,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 18 días,100.000 km,15500000
Renault,Kangoo,2023,Ii Express Confort Pack 1.5 Dci,Gris,Diésel,5,Manual,TURBO DIESEL INYECCION,Furgón,Publicado hace 20 días,58.000 km,24900000
Renault,Kangoo,2023,Ii Express Confort 5a 1.6 Sce,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 3 días,34.599 km,23900
Renault,Kangoo,2020,Ii Express Confort 1.5 Dci,Blanco,Diésel,3,Manual,1.5,Furgón,Publicado hace 19 días,131.868 km,18600
Renault,Kangoo,2021,Ii Express Confort 1.6 Sce,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 21 días,65.000 km,24000000
Renault,Kangoo,2023,Ii Express Confort 1.6 Sce,Plateado,Nafta,3,Manual,1.6,Furgón,Publicado hace 4 meses,6.000 km,24000
Renault,Kangoo,2021,Ii Express Confort 5a 1.6 Sce,Gris,Nafta,4,Manual,1.6,Furgón,Publicado hace 14 días,60.000 km,22500000
Renault,Kangoo,2015,1.6 Ph3 Authentique Plus Lc,Rojo,Nafta/GNC,4,Manual,1.6,Monovolumen,Publicado hace 21 días,145.112 km,14100
Renault,Kangoo,2022,Ex 1.6 Emotion Sce 5as L18 2022,Blanco,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 24 días,110.000 km,23900000
Renault,Kangoo,2018,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 2 meses,74.000 km,15500000
Renault,Kangoo,2020,Ii Express Confort 1.6 Sce,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 3 días,98.500 km,18500000
Renault,Kangoo,2013,Confort 1.6 2013,Blanco,Nafta,4,Manual,1.6,Furgón,Publicado hace 11 días,250.000 km,10000
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 1plc,Plateado,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 7 días,90.000 km,13000
Renault,Kangoo,2023,Ii Express Emotion 1.6 Sce,Blanco,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 12 días,34.000 km,24500000
Renault,Kangoo,2019,Ii Express Confort 5a 1.5 Dci,Blanco,Diésel,4,Manual,1.5,Furgón,Publicado hace 15 días,49.000 km,18900
Renault,Kangoo,2017,1.6 Furgon Ph3 Gran Confort Lc,Gris,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 38 días,142.000 km,15000000
Renault,Kangoo,2016,1.6 Furgon Ph3 Confort 5as Lc,Blanco,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 1 día,135.000 km,14000000
Renault,Kangoo,2022,Ii Express Profesional 1.6 Sce,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 25 días,82.000 km,25000000
Renault,Kangoo,2017,No disponible,Gris,Nafta/GNC,6,Manual,1.6,Furgón,Publicado hace 28 días,116.000 km,15800000
Renault,Kangoo,2022,Ii Express Confort 1.6 Sce Af315,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 1 mes,80.000 km,19800000
Renault,Kangoo,2018,Ii Express Confort 5a 1.5 Dci Año 2018,Gris,Diésel,4,Manual,1.5,Furgón,Publicado hace 3 meses,82.000 km,20000000
Renault,Kangoo,2023,1.5 Furgon Ph3 Confort 1plc,Blanco,Diésel,3,Manual,1.5,Furgón,Publicado hace 5 meses,23.000 km,24900000
Renault,Kangoo,2015,1.6 Furgon Ph3 Confort 5as Lc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 5 meses,108.000 km,13700000
Renault,Kangoo,2012,1.6 2 Confort 5as Aa Da Svt 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 18 días,165.000 km,10600000
Renault,Confort,2012,1.6 2 Confort 5as Dc Da Ca Svt 2pls,Azul,Nafta,6,Manual,1.6,Monovolumen,Publicado hace 21 días,106.723 km,12000000
Renault,Kangoo,2017,2017 1.6 Furgon Ph3 Confort 5as Lc,No disponible,Nafta,3,Manual,1.6,Furgón,Publicado hace 7 meses,93.000 km,14900000
Renault,Kangoo,2015,1.5 Furgon Ph3 Confort 5as Lc,Gris,Diésel,3,Manual,1.5,Furgón,Publicado hace 1 día,100.000 km,13950000
Renault,Kangoo,2018,1.6 Ph3 Authentique Plus Lc Durzo Automóviles,Rojo,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 58 días,134.000 km,14000
Renault,Kangoo,2022,Ii Express Confort 5a 1.6 Sce,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 2 meses,45.000 km,24900000
Renault,Kangoo,2018,"1,6 Furgon Ph3 Confort 1plc 2018",Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 6 meses,135.000 km,15200000
Renault,Kangoo,2023,1.6 Sce Stepway,Gris,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 5 días,37.000 km,26600000
Renault,Kangoo,2015,1.6 Furgon Ph3 Confort 5as Lc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 14 días,140.000 km,13000000
Renault,Kangoo,2012,1.6 2 Confort 5as Aa Da Svt 1plc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 14 días,130.000 km,12000000
Renault,Kangoo,2015,Furgon 1.6 Confort 5as 2plc,Gris,Nafta,4,Manual,K4M,Furgón,Publicado hace 24 días,110.000 km,14500000
Renault,Kangoo,2018,1.6 Furgon Ph3 Confort 5as Lc,Gris,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 32 días,83.000 km,13900
Renault,Kangoo,2022,Ii Express Confort 1.6 Sce,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 39 días,44.000 km,22000000
Renault,No disponible,2016,No disponible,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 51 días,83.000 km,14350000
Renault,Kangoo,2015,1.6 Furgon Ph3 Confort 5as Lc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 3 meses,138.000 km,12000
Renault,Kangoo,2018,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 3 meses,78.000 km,16000000
Renault,Kangoo,2013,1.6 2 Furgon Confort Aa Da Svt 1plc,Azul,Nafta,3,Manual,1.6,Furgón,Publicado hace 3 meses,170.000 km,9800000
Renault,Kangoo,2024,1.6 Sce Stepway,Rojo,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 1 día,17.400 km,29500000
Renault,Kangoo,2018,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 1 día,125.000 km,16200000
Renault,Kangoo,2018,1.6 Furgon Ph3 Confort Pack 5as Lc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 6 días,149.000 km,11900
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort Pack 5as Lc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 11 días,71.900 km,17000000
Renault,Kangoo,2012,1.6 2 Furgon Confort Cd Svt 1plc,Plateado,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 20 días,130.000 km,11500000
Renault,Kangoo,2012,1.6 2 Furgon Confort Cd Svt 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 38 días,99.100 km,12800000
Renault,Kangoo,2018,1.6 Sce Stepway,Gris,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 55 días,98.000 km,19500
Renault,Kangoo,2022,1.6 Sce Life,Gris,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 2 meses,53.000 km,23500000
Renault,Kangoo,2016,1.6 Furgon Ph3 Confort 5as Lc,Gris,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 3 meses,118.000 km,14500
Renault,Kangoo,2019,Ii Express Confort 1.5 Dci,Gris,Diésel,3,Manual,1.5,Furgón,Publicado hace 3 meses,61.179 km,18000000
Renault,Kangoo,2022,Stepway 1.5 Dci,Rojo,Diésel,3,Manual,1.5,Monovolumen,Publicado hace 3 meses,27.000 km,28000000
Renault,Kangoo,2019,Ii Express Profesional 1.6 Sce,Plateado,Nafta,3,Manual,1.6,Furgón,Publicado hace 4 meses,79.000 km,16300
Renault,Kangoo,2006,2006 1.9 Confort D Aire Y Direccion,Gris,Eléctrico,5,Manual,1.9,Rural,Publicado hace 1 año,175.000 km,6900000
Renault,Kangoo,2016,1.6 Furgon Ph3 Confort 5as Lc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 6 días,132.000 km,13800000
Renault,Kangoo,2008,1.6 2 Furgon Svt Confort 1plc Aa Da,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 11 días,160.000 km,9300000
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 13 días,125.000 km,14500000
Renault,Kangoo,2023,Ii Express Confort 1.6 Sce Gnc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 14 días,35.000 km,26000000
Renault,Kangoo,2022,1.6 Sce Life,Gris,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 44 días,48.678 km,25500000
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort Pack 5as Lc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 54 días,90.000 km,13300
Renault,Kangoo,2018,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 2 meses,142.800 km,15800000
Renault,Kangoo,2016,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 2 meses,100.000 km,11200
Renault,Kangoo,2023,Ii Express Emotion 1.6 Sce,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 2 meses,40.000 km,23000000
Renault,Kangoo,2015,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 3 meses,163.000 km,12500000
Renault,Kangoo,2015,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 4 meses,190.000 km,13500000
Renault,Kangoo,2018,1.6 Furgon Ph3 Confort 1plc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 1 día,94.000 km,12500
Renault,Kangoo,2022,Ii Express Confort 5a 1.5 Dci,Blanco,Diésel,3,Manual,1.5,Furgón,Publicado hace 3 días,70.000 km,22800000
Renault,Kangoo,2019,1.6 Sce Zen,Rojo,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 18 días,105.000 km,22000000
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 27 días,49.129 km,16500000
Renault,Kangoo,2020,1.5 Furgon 44529766,Blanco,Diésel,3,Manual,1.5,Furgón,Publicado hace 28 días,63.000 km,16800
Renault,Kangoo,2019,Ii Express Confort 1.6 Sce,Plateado,Nafta,3,Manual,1.6,Furgón,Publicado hace 3 meses,72.000 km,19000000
Renault,Kangoo,2019,Ii Express Profesional 1.6 Sce,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 3 meses,72.000 km,19000000
Renault,Kangoo,2022,Ii Express Confort Pack 1.6 Sce,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 3 meses,72.000 km,24300000
Renault,Kangoo,2016,1.6 Furgon Ph2,Gris,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 3 meses,150.000 km,15400000
Renault,Kangoo,2019,Ii Express Confort 5a 1.6 Sce,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 10 meses,80.000 km,20500000
Renault,Kangoo,2014,1.6 2 Confort 5as Aa Da Svt 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 13 días,175.000 km,13800000
Renault,Kangoo,2013,1.6 2 Confort 5as Aa Da Svt 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 2 meses,181.900 km,12000000
Renault,Kangoo,2012,1.6 2 Furgon Confort 5as Lc Cd,Plateado,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 2 meses,123.000 km,9790
