Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Jeep,Renegade,2020,1.8 Sport At,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 53 días,80.056 km,26000000
Jeep,Renegade,2018,1.8 Sport At Plus,Plateado,Nafta,5,Automática,1.8,SUV,Publicado hace 1 mes,79.800 km,22900000
Jeep,Renegade,2020,1.8 Sport,Rojo,Nafta,5,Manual,1.8,SUV,Publicado hace 4 meses,62.000 km,19800
Jeep,Renegade,2018,1.8 Sport At Plus,Rojo,Nafta,5,Automática,1.8,SUV,Publicado hace 6 meses,77.000 km,22500000
Jeep,Renegade,2021,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 19 días,46.500 km,28499999
Jeep,Renegade,2019,1.8 Sport At Plus,Rojo,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,89.000 km,26500000
Jeep,Renegade,2020,1.8 Longitude At6,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,105.000 km,26500000
Jeep,Renegade,2022,1.8 4x2 Longitude At L18,Blanco,Nafta,5,Automática,INYECCION MULTI PUNTO,SUV,Publicado hace 6 meses,30.000 km,34500000
Jeep,Renegade,2023,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 2 días,1.000 km,30000000
Jeep,Renegade,2021,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 3 meses,65.000 km,19900
Jeep,Renegade,2017,1.8 Sport At,Verde,Nafta,5,Automática,1.8,SUV,Publicado hace 23 días,147.600 km,16500
Jeep,Renegade,2021,1.8 Sport At Plus,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 28 días,29.000 km,29900000
Jeep,Renegade,2020,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 33 días,63.200 km,25999999
Jeep,Renegade,2022,1.8 Sport Mt5 Fwd,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 43 días,35.000 km,24000
Jeep,Renegade,2021,Sport 1.8 At6 4x2,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 47 días,73.000 km,24855000
Jeep,Renegade,2020,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 48 días,54.300 km,23730000
Jeep,Renegade,2018,1.8 Sport At Plus 44520482,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,123.000 km,23750000
Jeep,Renegade,2023,1.8 Sport At6,Azul,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,85.000 km,21000
Jeep,Renegade,2024,1.8 Sport Plus,Plateado,Nafta,5,Manual,1.8,SUV,Publicado hace 12 días,600 km,25500
Jeep,Renegade,2020,1.8 Longitude At6,Azul,Nafta,5,Automática,1.8,SUV,Publicado hace 15 días,110.000 km,22500
Jeep,Renegade,2021,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,62.000 km,28500000
Jeep,Renegade,2018,1.8 Sport,Verde,Nafta,5,Manual,1.8,SUV,Publicado hace 8 días,96.600 km,19000
Jeep,Renegade,2018,1.8 Sport,Azul,Nafta,5,Manual,1.8,SUV,Publicado hace 20 días,47.000 km,21000
Jeep,Renegade,2020,1.8 Sport At Plus,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 20 días,40.000 km,23900
Jeep,Renegade,2021,1.8 Sport At Plus,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,79.000 km,25000000
Jeep,Renegade,2017,1.8 Sport Plus,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 4 meses,93.000 km,17000
Jeep,Renegade,2018,1.8 Sport Plus,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 5 meses,65.000 km,17500
Jeep,Renegade,2020,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 21 días,50.000 km,22500
Jeep,Renegade,2017,1.8 Sport At Plus,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 52 días,84.300 km,18000
Jeep,Renegade,2020,1.8 Longitude At6,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,50.000 km,28900000
Jeep,Renegade,2018,1.8 Sport At Plus,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 3 días,108.000 km,21900000
Jeep,Renegade,2023,1.3 Serie-s At6,Blanco,Nafta,5,Automática,1.3,SUV,Publicado hace 12 días,36.000 km,31500000
Jeep,Renegade,2022,1.8 Longitude At6,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 35 días,45.000 km,29900000
Jeep,Renegade,2017,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 52 días,81.000 km,21500000
Jeep,Renegade,2024,1.8 Sport At Plus,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,9.000 km,31990000
Jeep,No disponible,2019,No disponible,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 2 meses,77.927 km,22500000
Jeep,Renegade,2023,1.8 Sport Mt 2023 88.000km,Negro,Nafta,5,Manual,1.8,No disponible,Publicado hace 29 días,88.000 km,29500000
Jeep,Renegade,2016,No disponible,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 6 días,72.000 km,16000000
Jeep,Renegade,2021,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 7 días,51.500 km,24900000
Jeep,Renegade,2022,1.8 Sport,Azul,Nafta,5,Manual,1.8,SUV,Publicado hace 26 días,60.000 km,22500
Jeep,Renegade,2017,1.8 Sport Plus,Verde,Nafta,5,Manual,1.8,SUV,Publicado hace 33 días,90.000 km,22000000
Jeep,Renegade,2016,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 59 días,104.000 km,15400
Jeep,Renegade,2019,1.8 4x2 Longitude At L18,Gris,Nafta,5,Automática,INYECCION MULTI PUNTO,SUV,Publicado hace 2 meses,70.000 km,26900000
Jeep,Renegade,2021,Longitude 4x2 At 1.8 2021,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 5 meses,60.000 km,29500000
Jeep,Renegade,2017,1.8 Sport At Plus,Verde,Nafta,5,Automática,1.8,SUV,Publicado hace 20 días,33.000 km,21500
Jeep,Renegade,2021,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 3 meses,35.500 km,21500
Jeep,Renegade,2020,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 7 días,35.000 km,24000
Jeep,Renegade,2017,1.8 Sport At Plus,Rojo,Nafta,5,Automática,1.8,SUV,Publicado hace 6 días,102.000 km,23900000
Jeep,Renegade,2019,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 27 días,140.000 km,18000
Jeep,Renegade,2017,1.8 Sport At Plus,Plateado,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,58.500 km,20000
Jeep,Renegade,2018,1.8 Sport At Plus,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 38 días,116.000 km,23800000
Jeep,Renegade,2020,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,35.000 km,23000
Jeep,Renegade,2024,1.8 Sport Mt5 Fwd,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 5 días,18.659 km,28900000
Jeep,Renegade,2017,1.8 Sport At,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 7 días,93.000 km,20900000
Jeep,Renegade,2018,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 21 días,90.000 km,18000
Jeep,Renegade,2020,1.8 Sport,Rojo,Nafta,5,Manual,1.8,SUV,Publicado hace 40 días,130.000 km,22000
Jeep,Renegade,2017,1.8 Sport,Verde,Nafta,5,Manual,1.8,SUV,Publicado hace 41 días,65.000 km,22000000
Jeep,"Estado!,",2019,"Tomo Permutas, Financio!",Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 32 días,84.000 km,24000000
Jeep,Renegade,2023,1.8 Sport Mt5 Fwd,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 13 días,45.000 km,24000
Jeep,Renegade,2019,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 15 días,50.000 km,26999999
Jeep,Renegade,2021,1.8 Sport At Plus,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 1 día,50.000 km,23500
Jeep,Renegade,2022,1.8 Longitude At6 2022,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 7 días,56.000 km,31000000
Jeep,Renegade,2020,1.8 Sport At,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 12 días,57.000 km,22000
Jeep,Renegade,2016,2.4 Longitude At,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 28 días,95.000 km,18900
Jeep,Renegade,2020,1.8 Sport At,Plateado,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,75.000 km,26500000
Jeep,Renegade,2020,1.8 4x2 Longitude At 2020,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,58.400 km,24800
Jeep,Renegade,2018,1.8 4x2 Sport 2018,Rojo,Nafta,5,Automática,No disponible,SUV,Publicado hace 3 meses,82.000 km,19200
Jeep,Renegade,2021,No disponible,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 4 meses,75.500 km,26900000
Jeep,Renegade,2019,Longitude 2019 1.8 130cv,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 6 meses,78.000 km,22000
Jeep,Renegade,2022,1.8 Sport Plus,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 52 días,43.000 km,13000000
Jeep,Renegade,2018,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 2 meses,130.000 km,8900000
Jeep,Renegade,2018,1.8 Sport At Plus,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,59.000 km,24500
Jeep,Renegade,2018,1.8 Sport At Plus,Plateado,Nafta,5,Automática,1.8,SUV,Publicado hace 7 días,130.000 km,23500000
Jeep,Renegade,2023,1.3 Trailhawk At9 4x4 2023,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 14 días,42.000 km,45000
Jeep,Renegade,2017,1.8 Sport Plus Mt 2017,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 33 días,85.000 km,20500000
Jeep,Renegade,2022,Longitude 1.8 L At6 Negro 2022 Af302,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 9 meses,34.000 km,31500
Jeep,Renegade,2018,1.8 Sport At Plus,Rojo,Nafta,5,Automática,1.8,SUV,Publicado hace 1 día,56.000 km,16000000
Jeep,Renegade,2023,1.3 Trailhawk At9 4x4,Blanco,Nafta,5,Automática,1.3,SUV,Publicado hace 28 días,11.111 km,46900000
Jeep,Renegade,2021,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 2 meses,38.000 km,27000000
Jeep,Renegade,2022,1.8 Sport Mt5 Fwd,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 3 meses,67.300 km,29500000
Jeep,Renegade,2022,1.8 Longitude At6 2022,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 1 día,28.400 km,32000
Jeep,Renegade,2022,1.8 Longitude At6 2022,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 1 día,28.400 km,32000
Jeep,Renegade,2019,1.8 Longitude At6 2019 46655831,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 4 días,74.000 km,20700
Jeep,Renegade,2022,1.8 Longitude At6 2022,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 12 días,66.000 km,28000000
Jeep,Renegade,2018,2.4 Trailhawk At9 4x4 Charliebrokers,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 19 días,180.000 km,21900
Jeep,Renegade,2016,1.8 Sport Plus,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 3 meses,99.000 km,20000000
Jeep,Renegade,2021,1.8 Sport At Plus 4x2,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 8 meses,70.000 km,26900000
Jeep,Renegade,2017,1.8 4x2 Sport At L18,Blanco,Nafta,5,Automática,INYECCION MULTI PUNTO,SUV,Publicado hace 8 días,122.000 km,24500000
Jeep,Renegade,2016,1.8 Sport Mt 2016,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 14 días,132.000 km,15600
Jeep,Renegade,2020,1.8 Longitude At6 Vtv 60.000 Kms,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 25 días,60.000 km,23500
Jeep,Renegade,2024,1.3t Longitude At6 Fwd,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 31 días,3.826 km,39000000
Jeep,Renegade,2023,1.8 Sport At6,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 32 días,35.000 km,29000000
Jeep,Renegade,2023,1.8 Sport At6 2023 Ro,Plateado,Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,6.380 km,30990000
Jeep,Renegade,2019,1.8 Sport At Plus,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,79.700 km,23300000
Jeep,Renegade,2024,1.8 Sport,Plateado,Nafta,5,Manual,1.8,SUV,Publicado hace 3 meses,10.500 km,24900
Jeep,Renegade,2018,1.8 Sport At Plus,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 1 día,149.000 km,17500
Jeep,Renegade,2019,1.8 4x2 Sport 2019,Gris,Nafta,5,Manual,1.8,Crossover,Publicado hace 32 días,66.000 km,22500000
Jeep,Renegade,2019,Trailhawk 2.0 Diesel 9at 4x4 2019,Negro,Diésel,5,Automática,2.4,SUV,Publicado hace 1 año,50.000 km,36490000
Jeep,Renegade,2017,1.8 Sport At Plus,Rojo,Nafta,5,Automática,1.8,SUV,Publicado hace 22 días,96.000 km,9500
Jeep,Renegade,2017,1.8 Sport At,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 29 días,102.400 km,16500
Jeep,Renegade,2018,1.8 Longitude At6,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 33 días,131.000 km,21000
Jeep,Renegade,2022,1.8 Longitude At6 2022,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 1 día,28.400 km,32000
Jeep,Renegade,2018,1.8 4x2 Sport At 2018,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 25 días,76.000 km,22500000
Jeep,Renegade,2017,Sport 1.8 At 2017,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 32 días,110.000 km,17500
Jeep,Renegade,2017,1.8 Sport Gris Automatica 2017 - Tute Cars A,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 2 meses,167.789 km,19500
Jeep,Renegade,2018,1.8 Sport 4x2 Mt 2018,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 8 meses,97.000 km,20000000
Jeep,Renegade,2020,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 2 meses,52.000 km,29800000
Jeep,Renegade,2021,1.8 4x2 Longitude At L18,Gris plata,Nafta,5,Automática,INYECCION MULTI PUNTO,SUV,Publicado hace 1 día,61.378 km,29000000
Jeep,Renegade,2019,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 21 días,70.000 km,18500
Jeep,Renegade,2018,1.8 Sport Plus,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 39 días,31.000 km,22000
Jeep,Renegade,2022,1.8 Sport At Plus,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 41 días,51.000 km,21800
Jeep,Renegade,2017,1.8 4x2 Sport At La Plata 198,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 53 días,43.424 km,22725000
Jeep,Renegade,2020,1.8 Sport 2020,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 3 meses,54.400 km,24500000
Jeep,Renegade,2023,1.8 Sport Mt5 Fwd,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 1 día,27.589 km,31500000
Jeep,Renegade,2021,1.8 Longitude At6,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 4 días,83.000 km,22000
Jeep,Renegade,2020,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 4 días,79.000 km,24590
Jeep,Jeep,2023,Renegade 1.8 Longitude At6 En Garantía De Fabrica.,Azul,Nafta,5,Automática,1.8,SUV,Publicado hace 6 días,52.757 km,31000000
Jeep,Renegade,2024,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 10 días,14.900 km,29000000
Jeep,Renegade,2017,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 12 días,70.000 km,18000
Jeep,Renegade,2022,1.8 Longitude At6 Edición 80th Aniversary 2022,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 31 días,37.000 km,28500000
Jeep,Renegade,2020,1.8 Sport At,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,80.056 km,26000000
Jeep,Renegade,2021,1.8 Sport Plus,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 4 meses,70.000 km,20499
Jeep,Renegade,2021,Sport Automatico,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 12 días,55.000 km,25500000
Jeep,Renegade,2018,2.4 Trailhawk At9 4x4,Naranja,Diésel,5,Automática,2.4,SUV,Publicado hace 22 días,98.000 km,24000
Jeep,Renegade,2016,1.8 Sport,Rojo,Nafta,5,Manual,1.8,SUV,Publicado hace 49 días,100.000 km,20000000
Jeep,Renegade,2021,1.8 Sport Wild,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 2 meses,46.500 km,28500000
Jeep,Renegade,2020,2.4 Trailhawk At9 4x4,Negro,Diésel,5,Automática,2.4,SUV,Publicado hace 6 días,44.000 km,34990
Jeep,Renegade,2019,1.8 Sport,Plateado,Nafta,5,Manual,1.8,SUV,Publicado hace 20 días,84.000 km,19500
Jeep,Renegade,2017,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 25 días,113.000 km,21500000
Jeep,Renegade,2021,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 52 días,51.000 km,29500000
Jeep,Renegade,2017,1.8 Sport,Rojo,Nafta/GNC,5,Manual,1.8,SUV,Publicado hace 58 días,156.000 km,15700000
Jeep,Renegade,2019,1.8 Sport 2019,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 2 meses,98.000 km,22600000
Jeep,Renegade,2019,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 1 día,40.000 km,22500
Jeep,Renegade,2022,1.8 Longitude At6,Azul,Nafta/GNC,5,Automática,1.8,SUV,Publicado hace 7 días,74.000 km,29000
Jeep,Renegade,2020,1.8 Sport At,Gris,Nafta,5,Automática secuencial,1.8,SUV,Publicado hace 36 días,63.000 km,22500
Jeep,Renegade,2022,1.8 Longitude 128cv At L19 2022,Blanco,Nafta,5,Automática,1.8,Rural,Publicado hace 11 días,77.000 km,28800000
Jeep,Renegade,2017,1.8 Sport At Plus,Plateado,Nafta,5,Automática,1.8,SUV,Publicado hace 7 días,70.000 km,22900000
Jeep,Renegade,2019,1.8 Sport At Plus,Rojo,Nafta,5,Automática,1.8,SUV,Publicado hace 20 días,41.000 km,26500000
Jeep,Renegade,2022,1.8 Sport Mt5 Fwd,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 54 días,60.000 km,25500000
Jeep,Renegade,2020,1.8 Sport Plus,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 5 meses,48.000 km,26500000
Jeep,Renegade,2020,1.8 Sport Plus,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 5 meses,48.000 km,26500000
Jeep,Renegade,2024,1.8 Sport At6 Eg Automoviles,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 5 meses,5.000 km,34500000
Jeep,Renegade,2019,1.8 Longitude At6 Unica Impecable Argemotors,Rojo,Nafta,5,Automática,1.8,SUV,Publicado hace 11 días,68.000 km,26000000
Jeep,Renegade,2020,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 19 días,60.000 km,21000
Jeep,Renegade,2022,1.8 Sport At Plus,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 27 días,53.200 km,22900
Jeep,Renegade,2021,1.8 Sport At Plus,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,57.000 km,22000
Jeep,Trailhawk,2019,2.0 Automatico,Blanco,Diésel,5,Automática,2.4,SUV,Publicado hace 3 meses,90.000 km,27000
Jeep,Renegade,2018,1.8 Sport At Plus,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 18 días,90.000 km,23500000
Jeep,Renegade,2019,Trailhawk 2.0 4x4,Blanco,Diésel,4,Automática,2.0,SUV,Publicado hace 54 días,121.000 km,26500
Jeep,Renegade,2017,1.8 Sport At,Rojo,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,88.000 km,20000
Jeep,Renegade,2019,1.8 Longitude At6,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 13 días,100.000 km,26000000
Jeep,Renegade,2021,1.8 Sport,Plateado,Nafta,5,Manual,1.8,SUV,Publicado hace 4 meses,100.000 km,21000000
Jeep,Renegade,2018,No disponible,Azul,Nafta,5,Manual,1.8,SUV,Publicado hace 5 meses,95.000 km,21990000
Jeep,Renegade,2021,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 21 días,89.285 km,22100000
Jeep,Renegade,2019,1.8 Longitude At6,Plateado,Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,57.295 km,22800
Jeep,Renegade,2020,2020 1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 8 meses,57.000 km,25500000
Jeep,Renegade,2019,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 27 días,77.000 km,24950000
Jeep,Renegade,2016,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 28 días,78.000 km,16700
Jeep,Renegade,2016,1.8 Sport,Plateado,Nafta,5,Manual,1.8,SUV,Publicado hace 36 días,83.000 km,22000000
Jeep,Renegade,2018,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 2 meses,97.000 km,21900000
Jeep,Renegade,2018,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 2 meses,88.000 km,23500000
Jeep,Renegade,2020,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 3 meses,85.000 km,21500
Jeep,Renegade,2020,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 5 meses,35.300 km,27200000
Jeep,Renegade,2020,2.4 Longitude At,Azul,Nafta,5,Automática,2.4,SUV,Publicado hace 19 días,80.000 km,30000000
Jeep,Renegade,2019,1.8 Longitude At6,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 46 días,90.000 km,21800
Jeep,Renegade,2018,1.8 Sport At Plus,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 55 días,97.000 km,17900
Jeep,Renegade,2022,1.8 Sport At6,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,56.000 km,28000000
Jeep,Renegade,2018,1.8 Sport,Verde,Nafta,5,Manual,1.8,SUV,Publicado hace 4 meses,90.000 km,18500
Jeep,Renegade,2023,1.8 Sport At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 18 días,32.150 km,27499999
Jeep,Renegade,2018,1.8 Sport At Plus,Verde,Nafta,5,Automática,1.8,SUV,Publicado hace 28 días,140.000 km,16700
Jeep,Renegade,2021,1.8 Sport Plus,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 35 días,62.000 km,25800000
Jeep,Renegade,2019,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 2 meses,77.000 km,19500
Jeep,Renegade,2018,1.8 Sport At Plus,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,109.000 km,19000
Jeep,Renegade,2024,2024 1.8 Sport At Plus,No disponible,Nafta,5,Automática,1.8,SUV,Publicado hace 6 meses,12.500 km,32500000
Jeep,Renegade,2020,1.8 Sport,Blanco,Nafta/GNC,5,Manual,1.8,SUV,Publicado hace 1 día,96.000 km,24900000
Jeep,Renegade,2018,1.8 Sport At Plus,Rojo,Nafta,5,Automática,1.8,SUV,Publicado hace 1 día,44.100 km,21000
Jeep,Renegade,2018,1.8 Sport At Plus,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 2 días,62.000 km,19500
Jeep,Renegade,2019,1.8 Sport At Plus,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 56 días,89.000 km,23900000
Jeep,Renegade,2017,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 2 meses,78.000 km,17900
Jeep,Renegade,2018,1.8 Sport Plus,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 3 meses,110.000 km,22990000
Jeep,Renegade,2018,2018 1.8 Sport At Plus,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 1 año,82.000 km,19500
Jeep,Renegade,2024,1.8 Sport At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 1 día,13.900 km,32900000
Jeep,Renegade,2022,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 10 días,36.000 km,31500000
Jeep,Renegade,2018,1.8 Sport At Plus,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 13 días,101.000 km,23900000
Jeep,Renegade,2016,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 16 días,118.000 km,16700
Jeep,Renegade,2018,1.8 Sport At Plus,Azul,Nafta,5,Automática,1.8,SUV,Publicado hace 18 días,10.000 km,25000
Jeep,Renegade,2021,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 33 días,33.000 km,24500
Jeep,Renegade,2024,1.8 Sport At Plus,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 35 días,5.400 km,27500
Jeep,Renegade,2019,1.8 Sport At Plus,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 50 días,59.000 km,19500
Jeep,Renegade,2019,1.8 Longitude At6,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 55 días,31.000 km,24600
Jeep,Renegade,2022,1.8 Sport At6,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,40.000 km,23999
Jeep,Renegade,2021,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,80.901 km,29500000
Jeep,Renegade,2019,1.8 Longitude At6,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,43.000 km,23900
Jeep,Renegade,2018,1.8 Sport,Blanco,Nafta/GNC,5,Manual,1.8,SUV,Publicado hace 48 días,98.200 km,22000000
Jeep,Renegade,2018,1.8 Sport Plus,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 2 meses,71.000 km,22700000
Jeep,Renegade,2017,1.8 Sport At,Rojo,Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,110.000 km,17300
Jeep,Renegade,2019,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 4 meses,95.000 km,20000
Jeep,Renegade,2020,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 2 días,42.000 km,23500
Jeep,Renegade,2018,1.8 Sport At Plus,Rojo,Nafta,5,Automática,1.8,SUV,Publicado hace 6 días,116.000 km,25000000
Jeep,Renegade,2020,2.4 Longitude At,Azul,Nafta,5,Automática,2.4,SUV,Publicado hace 6 días,61.000 km,29000000
