Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Ford,Ecosport,2018,2.0 Gdi Titanium 170cv 4x2,Azul,Nafta,5,Automática,2.0,SUV,Publicado hace 46 días,56.000 km,24000000
Ford,Ecosport,2014,1.6 Se 110cv 4x2,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 47 días,130.200 km,14700000
Ford,Ecosport,2018,2.0 Gdi Titanium 170cv 4x2,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 48 días,55.343 km,24200000
Ford,Ecosport,2018,1.5 Se 123cv 4x2 La Plata 828,Negro,Nafta/GNC,5,Manual,1.5,SUV,Publicado hace 59 días,117.352 km,18685000
Ford,Ecosport,2015,1.6 Se 110cv 4x2 M/t 2015 1167468820,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,119.000 km,12500
Ford,Ecosport,2018,1.5 S 123cv 4x2 2018,Gris,Nafta,5,Manual,1.5,SUV,Publicado hace 2 meses,110.000 km,16500000
Ford,Ecosport,2011,1.6 My10 Xls 4x2,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,110.000 km,9300
Ford,Ecosport,2018,1.5 Freestyle 123cv 4x2 Vtv Impecable 70.000 K,Gris,Nafta,5,Manual,1.5,SUV,Publicado hace 2 meses,70.000 km,17500
Ford,Ecosport,2010,1.6 Xl Plus Mp3 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,180.000 km,10900000
Ford,Ecosport,2012,1.6 My10 Xl Plus Mp3 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,140.000 km,13000000
Ford,Ecosport,2015,2.0 Titanium 2015,Negro,Nafta,5,Manual,2.0,SUV,Publicado hace 4 meses,130.000 km,17500000
Ford,Ecosport,2009,2009 1.6 Xl Plus Mp3 4x2,No disponible,Nafta,5,Manual,1.6,SUV,Publicado hace 9 meses,298.000 km,11000000
Ford,Ecosport,2016,1.6 Se 110cv 4x2 2016,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 9 meses,158.000 km,13500
Ford,Ecosport,2020,1.5 Titanium 123cv 4x2 Manual,Azul,Nafta,5,Manual,1.5,SUV,Publicado hace 1 día,65.000 km,23900000
Ford,Ecosport,2011,1.6 My10 Xls 4x2,Dorado,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 2 días,209.000 km,11800000
Ford,Ecosport,2017,1.6 Se 110cv 4x2,Beige,Nafta,5,Manual,1.6,SUV,Publicado hace 6 días,73.000 km,17000000
Ford,Ecosport,2018,1.5 Titanium 123cv 4x2 Automática,Blanco,Nafta,5,Automática,1.5,SUV,Publicado hace 12 días,83.000 km,19800
Ford,Ecosport,2015,1.6 Se 110cv 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 13 días,132.000 km,14900000
Ford,Ecosport,2019,1.5 Titanium 123cv 4x2 Manual,Negro,Nafta,5,Manual,1.5,SUV,Publicado hace 14 días,156.000 km,14990
Ford,Ecosport,2018,1.5 Freestyle 123cv 4x2,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 17 días,100.000 km,15000
Ford,Ecosport,2019,1.5 Titanium 123cv 4x2 Manual,Negro,Nafta,5,Manual,1.5,SUV,Publicado hace 18 días,150.000 km,14200
Ford,Ecosport,2012,2.0 My10 Xls 4x2,Blanco,Nafta,5,Manual,2.0,SUV,Publicado hace 18 días,150.000 km,11400000
Ford,Ecosport,2011,1.6 My10 Xls 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 19 días,131.000 km,9900
Ford,Ecosport,2020,1.5 Titanium 123cv 4x2 Manual,Plateado,Nafta,5,Manual,1.5,SUV,Publicado hace 20 días,119.000 km,24000000
Ford,Ecosport,2016,1.6 Freestyle 110cv 4x2,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 20 días,91.495 km,17762500
Ford,Ecosport,2011,1.6 My10 Xl Plus Mp3 4x2,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 21 días,141.000 km,10988000
Ford,Ecosport,2008,1.6 Xls Mp3 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 21 días,131.000 km,8888000
Ford,Ecosport,2017,1.6 S 110cv 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 23 días,125.900 km,17000000
Ford,Ecosport,2018,1.5 Titanium 123cv 4x2 Automática,Plateado,Nafta,5,Automática,1.5,SUV,Publicado hace 26 días,76.000 km,23625000
Ford,Ecosport,2005,1.6 Xls,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 27 días,213.600 km,8600000
Ford,Ecosport,2016,1.6 Titanium 110cv 4x2 2016 Manual Dorada,Dorado,Nafta,5,Manual,1.6,SUV,Publicado hace 33 días,94.000 km,18000000
Ford,Ecosport,2010,1.6 My10 Xls Plus 4x2,Dorado,Nafta,5,Manual,1.6,SUV,Publicado hace 39 días,124.000 km,9800
Ford,Ecosport,2018,1.5 Se 123cv 4x2 Pointcars,Negro,Nafta,5,Manual,1.5,SUV,Publicado hace 40 días,30.000 km,16900
Ford,Ecosport,2020,1.5 Se 123cv 4x2 Manual,Negro,Nafta,5,Manual,1.5,SUV,Publicado hace 45 días,98.000 km,23800000
Ford,Ecosport,2013,1.6 Freestyle 110cv 4x2,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 47 días,136.000 km,13500
Ford,Ecosport,2013,2.0 Se 143cv 4x2,Negro,Nafta,5,Manual,2.0,SUV,Publicado hace 53 días,125.000 km,15750000
Ford,Ecosport,2009,1.4 Tdci Xls Mp3 4x2,Gris,Diésel,5,Manual,1.4,SUV,Publicado hace 54 días,148.100 km,9588000
Ford,Ecosport,2018,1.5 Freestyle 123cv 4x2,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 55 días,50.854 km,20900000
Ford,Ecosport,2020,1.5 Se 123cv 4x2 Manual,Azul,Nafta,5,Manual,1.5,SUV,Publicado hace 58 días,61.000 km,17500
Ford,Ecosport,2018,1.5 Freestyle 123cv 4x2,Plateado,Nafta,5,Manual,1.5,SUV,Publicado hace 2 meses,92.000 km,19900000
Ford,Ecosport,2018,1.5 Freestyle 123cv 4x2,Plateado,Nafta,5,Manual,1.5,SUV,Publicado hace 2 meses,85.000 km,19900000
Ford,Ecosport,2012,1.6 My10 Xl Plus Mp3 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,200.000 km,10000
Ford,Ecosport,2017,1.5 Titanium 123cv 4x2 2017 Berazategui 448,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 4 meses,76.898 km,20904000
Ford,Ecosport,2009,2009 1.6l 4x2 Xls,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 5 meses,171.000 km,9500000
Ford,Ecosport,2016,2016 Se 1.5l Tdci Mt,Rojo,Diésel,5,Manual,1.5,SUV,Publicado hace 10 meses,135.100 km,14000
Ford,Ecosport,2016,1.6 S 110cv 4x2,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 6 días,130.000 km,9500000
Ford,Ecosport,2016,1.6 S 110cv 4x2,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 9 días,130.000 km,8000000
Ford,Ecosport,2014,2.0 Se 143cv 4x2,Rojo,Nafta,5,Manual,2.0,SUV,Publicado hace 25 días,110.000 km,11500
Ford,Ecosport,2007,1.6 Xlt,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 25 días,54.000 km,11500
Ford,Ecosport,2018,S 1.5l Mt N Nafta Plata 2018 Traut,Plateado,Nafta,5,Manual,1.5,SUV,Publicado hace 27 días,70.000 km,22000000
Ford,Ecosport,2018,1.5 Titanium 123cv 4x2 Automática,Naranja,Nafta,5,Automática,1.5,SUV,Publicado hace 38 días,82.000 km,18000
Ford,Ecosport,2018,1.5 Se 123cv 4x2 Automática,Plateado,Nafta,5,Automática,1.5,SUV,Publicado hace 39 días,77.700 km,16800
Ford,Ecosport,2008,1.4 Tdci Xls Mp3 4x2,Negro,Diésel,5,Manual,1.4,SUV,Publicado hace 45 días,145.000 km,7999999
Ford,Ecosport,2010,1.6 My10 Xls 4x2,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 47 días,96.000 km,9500
Ford,Ecosport,2015,1.6 Se 110cv 4x2,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,89.000 km,16500000
Ford,Ecosport,2017,Titanium 1.6l Mt 2017,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 5 meses,142.047 km,19500000
Ford,Ecosport,2015,1.6 Freestyle 110cv 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 1 día,87.000 km,13300
Ford,Ecosport,2020,1.5 Freestyle 123cv 4x2,Rojo,Nafta,5,Manual,1.5,SUV,Publicado hace 6 días,92.000 km,19900000
Ford,Ecosport,2013,1.6 Titanium 110cv 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 10 días,130.000 km,14800000
Ford,Ecosport,2018,1.5 Freestyle 123cv 4x2,Azul,Nafta/GNC,5,Manual,1.5,SUV,Publicado hace 12 días,90.000 km,15499
Ford,Ecosport,2011,2.0 My10 Xls 4x2,Blanco,Nafta,5,Manual,2.0,SUV,Publicado hace 19 días,99.999 km,10500000
Ford,Ecosport,2015,2.0 Titanium 143cv 4x2,Gris,Nafta,5,Manual,2.0,SUV,Publicado hace 38 días,187.000 km,13500
Ford,Ecosport,2007,1.4 Tdci Xls,Dorado,Diésel,5,Manual,1.4,SUV,Publicado hace 1 mes,100.000 km,9000
Ford,Ecosport,2012,1.6 My10 Xl Plus Mp3 4x2,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 10 días,135.000 km,11800000
Ford,Ecosport,2009,2.0 Xls 4x2,Negro,Nafta/GNC,5,Manual,2.0,SUV,Publicado hace 16 días,154.000 km,10500000
Ford,Ecosport,2014,2.0 Freestyle 143 4x4,Blanco,Nafta,5,Manual,2.0,SUV,Publicado hace 23 días,120.000 km,12600
Ford,Ecosport,2017,1.5 Titanium 4x2 2017,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 26 días,72.613 km,19600000
Ford,Ecosport,2020,2.0 Titanium 2020,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 27 días,61.000 km,25500000
Ford,Ecosport,2017,1.6 Se 110cv 4x2 2017,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 45 días,60.144 km,18300000
Ford,Ecosport,2013,1.6 Se 110cv 4x2,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 56 días,168.000 km,11500000
Ford,Ecosport,2010,1.6 My10 Xls Plus 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 3 días,180.000 km,7802000
Ford,Ecosport,2019,1.5 Titanium 123cv 4x2 Manual,Rojo,Nafta,5,Manual,1.5,SUV,Publicado hace 6 días,55.000 km,23500000
Ford,Ecosport,2018,1.5 Freestyle 123cv 4x2,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 55 días,50.854 km,20900000
Ford,Ecosport,2020,1.5 Se 123cv 4x2 Manual,Azul,Nafta,5,Manual,1.5,SUV,Publicado hace 58 días,61.000 km,17500
Ford,Ecosport,2018,1.5 Freestyle 123cv 4x2,Plateado,Nafta,5,Manual,1.5,SUV,Publicado hace 2 meses,92.000 km,19900000
Ford,Ecosport,2018,1.5 Freestyle 123cv 4x2,Plateado,Nafta,5,Manual,1.5,SUV,Publicado hace 2 meses,85.000 km,19900000
Ford,Ecosport,2012,1.6 My10 Xl Plus Mp3 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,200.000 km,10000
Ford,Ecosport,2017,1.5 Titanium 123cv 4x2 2017 Berazategui 448,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 4 meses,76.898 km,20904000
Ford,Ecosport,2009,2009 1.6l 4x2 Xls,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 5 meses,171.000 km,9500000
Ford,Ecosport,2016,2016 Se 1.5l Tdci Mt,Rojo,Diésel,5,Manual,1.5,SUV,Publicado hace 10 meses,135.100 km,14000
Ford,Ecosport,2016,1.6 S 110cv 4x2,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 6 días,130.000 km,9500000
Ford,Ecosport,2016,1.6 S 110cv 4x2,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 9 días,130.000 km,8000000
Ford,Ecosport,2014,2.0 Se 143cv 4x2,Rojo,Nafta,5,Manual,2.0,SUV,Publicado hace 25 días,110.000 km,11500
Ford,Ecosport,2007,1.6 Xlt,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 25 días,54.000 km,11500
Ford,Ecosport,2018,S 1.5l Mt N Nafta Plata 2018 Traut,Plateado,Nafta,5,Manual,1.5,SUV,Publicado hace 27 días,70.000 km,22000000
Ford,Ecosport,2018,1.5 Titanium 123cv 4x2 Automática,Naranja,Nafta,5,Automática,1.5,SUV,Publicado hace 38 días,82.000 km,18000
Ford,Ecosport,2018,1.5 Se 123cv 4x2 Automática,Plateado,Nafta,5,Automática,1.5,SUV,Publicado hace 39 días,77.700 km,16800
Ford,Ecosport,2008,1.4 Tdci Xls Mp3 4x2,Negro,Diésel,5,Manual,1.4,SUV,Publicado hace 45 días,145.000 km,7999999
Ford,Ecosport,2010,1.6 My10 Xls 4x2,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 47 días,96.000 km,9500
Ford,Ecosport,2015,1.6 Se 110cv 4x2,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,89.000 km,16500000
Ford,Ecosport,2017,Titanium 1.6l Mt 2017,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 5 meses,142.047 km,19500000
Ford,Ecosport,2015,1.6 Freestyle 110cv 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 1 día,87.000 km,13300
Ford,Ecosport,2020,1.5 Freestyle 123cv 4x2,Rojo,Nafta,5,Manual,1.5,SUV,Publicado hace 6 días,92.000 km,19900000
Ford,Ecosport,2013,1.6 Titanium 110cv 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 10 días,130.000 km,14800000
Ford,Ecosport,2018,1.5 Freestyle 123cv 4x2,Azul,Nafta/GNC,5,Manual,1.5,SUV,Publicado hace 12 días,90.000 km,15499
Ford,Ecosport,2011,2.0 My10 Xls 4x2,Blanco,Nafta,5,Manual,2.0,SUV,Publicado hace 19 días,99.999 km,10500000
Ford,Ecosport,2015,2.0 Titanium 143cv 4x2,Gris,Nafta,5,Manual,2.0,SUV,Publicado hace 38 días,187.000 km,13500
Ford,Ecosport,2007,1.4 Tdci Xls,Dorado,Diésel,5,Manual,1.4,SUV,Publicado hace 1 mes,100.000 km,9000
Ford,Ecosport,2012,1.6 My10 Xl Plus Mp3 4x2,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 10 días,135.000 km,11800000
Ford,Ecosport,2009,2.0 Xls 4x2,Negro,Nafta/GNC,5,Manual,2.0,SUV,Publicado hace 16 días,154.000 km,10500000
Ford,Ecosport,2014,2.0 Freestyle 143 4x4,Blanco,Nafta,5,Manual,2.0,SUV,Publicado hace 23 días,120.000 km,12600
Ford,Ecosport,2017,1.5 Titanium 4x2 2017,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 26 días,72.613 km,19600000
Ford,Ecosport,2020,2.0 Titanium 2020,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 27 días,61.000 km,25500000
Ford,Ecosport,2017,1.6 Se 110cv 4x2 2017,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 45 días,60.144 km,18300000
Ford,Ecosport,2013,1.6 Se 110cv 4x2,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 56 días,168.000 km,11500000
Ford,Ecosport,2016,1.6 Freestyle 110cv 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,133.000 km,12999
Ford,Ecosport,2020,1.5 Se 123cv 4x2 Manual,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 3 meses,34.000 km,18500000
Ford,Ecosport,2010,1.6 My10 Xls Plus 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 3 días,180.000 km,7802000
Ford,Ecosport,2010,2.0 My10 Xlt Plus At 4x2,Negro,Nafta,5,Automática,2.0,SUV,Publicado hace 5 días,87.000 km,10700000
Ford,Ecosport,2019,1.5 Titanium 123cv 4x2 Manual,Rojo,Nafta,5,Manual,1.5,SUV,Publicado hace 6 días,55.000 km,23500000
Ford,Ecosport,2012,1.6 My10 Xl Plus Mp3 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 47 días,188.000 km,12500000
Ford,Ecosport,2022,1.5 Se 123cv 4x2,Gris,Nafta,5,Manual,1.5,SUV,Publicado hace 56 días,8.000 km,20500000
Ford,Ecosport,2016,1.6 Freestyle 110cv 4x2 2016 Necochea,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,140.000 km,16500000
Ford,Ecosport,2013,2.0 Titanium 143cv 4x2,Negro,Nafta,5,Manual,2.0,SUV,Publicado hace 20 días,111.111 km,13000
Ford,Ecosport,2020,1.5 Freestyle 123cv 4x2,Gris,Nafta,5,Manual,1.5,SUV,Publicado hace 27 días,60.000 km,23400000
Ford,Ecosport,2020,1.5 Freestyle 123cv 4x2,Gris,Nafta,5,Manual,1.5,SUV,Publicado hace 27 días,60.000 km,23400000
Ford,Ecosport,2013,1.6 Se 110cv 4x2,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 58 días,104.300 km,13800000
Ford,Ecosport,2013,1.6 S 110cv 4x2,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,130.000 km,11600000
Ford,Ecosport,2016,1.6 Se 110cv 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 4 meses,148.000 km,13900
Ford,Ecosport,2014,2.0 Titanium 143cv 4x2,Blanco,Nafta,5,Manual,2.0,SUV,Publicado hace 11 días,140.000 km,12800
Ford,Ecosport,2019,1.5 Freestyle 123cv 4x2,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 13 días,50.702 km,20500000
Ford,Ecosport,2011,1.6 My10 Freestyle 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 2 días,127.000 km,8450
Ford,Ecosport,2020,1.5 Se 123cv 4x2,Plateado,Nafta,5,Automática,1.5,SUV,Publicado hace 3 días,103.000 km,18900
Ford,Ecosport,2019,1.5 S 123cv 4x2,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 16 días,75.000 km,21500000
Ford,Ecosport,2017,1.6 Se 110cv 4x2,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 31 días,139.000 km,17900000
Ford,Ecosport,2018,1.5 Se 123cv 4x2,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 58 días,65.902 km,16700
Ford,Ecosport,2016,2016 S 1.6 - 167.000 Km,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 4 meses,167.000 km,14500
Ford,Ecosport,2018,1.5 Se 123cv 4x2 Automática,Negro,Nafta,5,Automática,1.5,SUV,Publicado hace 41 días,60.000 km,16500
Ford,Ecosport,2019,1.5 Se 123cv 4x2 Manual,Plateado,Nafta,5,Manual,1.5,SUV,Publicado hace 3 días,52.800 km,17800
Ford,Ecosport,2013,1.6 Se 110cv 4x2,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 11 días,118.000 km,14000000
Ford,Ecosport,2017,2.0 Titanium Powershift 143cv 4x2,Gris,Nafta,5,Automática,2.0,SUV,Publicado hace 5 meses,94.000 km,20000000
Ford,Ecosport,2014,1.6 Se 110cv 4x2,Blanco,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 7 días,80.000 km,12500
Ford,Ecosport,2015,1.6 Se 110cv 4x2,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 9 días,170.000 km,13990000
Ford,Ecosport,2014,1.6 Se 110cv 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 15 días,92.000 km,12300
Ford,Ecosport,2020,1.5 Titanium 123cv 4x2 Manual,Azul,Nafta,5,Manual,1.5,SUV,Publicado hace 17 días,103.000 km,24500000
Ford,Ecosport,2018,1.5 Se 123cv 4x2 Impecablee!!! Argemotors,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 24 días,58.000 km,18800000
Ford,Ecosport,2016,1.6 Freestyle 110cv 4x2,Gris,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 33 días,170.000 km,14800
Ford,Ecosport,2019,1.5 Titanium 123cv 4x2 Manual,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 55 días,49.105 km,19000
Ford,Ecosport,2013,1.6 Freestyle 110cv 4x2 Argemotors,Naranja,Nafta,5,Manual,1.6,SUV,Publicado hace 10 días,90.000 km,13000000
Ford,Ecosport,2013,1.6 Freestyle 110cv 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 10 días,148.000 km,14750000
Ford,Ecosport,2012,1.6 My10 Xl Plus Mp3 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 17 días,162.000 km,10500000
Ford,Ecosport,2008,1.6 Xl Plus Mp3 4x2,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 21 días,183.000 km,7000000
Ford,Ecosport,2010,1.6 Xl Plus Mp3 4x2,Gris,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 33 días,165.000 km,11800000
Ford,Ecosport,2015,2.0 Titanium 143cv 4x2,Blanco,Nafta,5,Manual,2.0,SUV,Publicado hace 48 días,50.000 km,16700
Ford,Ecosport,2014,2.0 Freestyle 143 4x4,Plateado,Nafta,5,Manual,2.0,SUV,Publicado hace 49 días,142.000 km,16500000
Ford,Ecosport,2020,1.5 Se 123cv 4x2 Manual,Negro,Nafta,5,Manual,1.5,SUV,Publicado hace 3 meses,70.000 km,21000000
Ford,Ecosport,2011,2.0 My10 Xls 4x2,Blanco,Nafta,5,Manual,2.0,SUV,Publicado hace 3 meses,126.000 km,10900
Ford,Ecosport,2011,1.6 My10 Xls 4x2,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,117.000 km,12000000
Ford,Ecosport,2018,1.5 Se 123cv 4x2 Automática,Plateado,Nafta,5,Automática,1.5,SUV,Publicado hace 4 meses,98.000 km,15000
Ford,Ecosport,2012,1.6 My10 Xls 4x2,Dorado,Nafta,5,Manual,1.6,SUV,Publicado hace 5 meses,179.000 km,12000000
Ford,Ecosport,2020,1.5 Titanium 123cv 4x2 Manual,Negro,Nafta,5,Manual,1.5,SUV,Publicado hace 6 meses,36.000 km,20800
Ford,Ecosport,2021,1.5 Titanium Atn,Gris,Nafta,5,Automática,1.5,SUV,Publicado hace 9 meses,28.000 km,24000000
Ford,Ecosport,2011,1.6 My10 Xls 4x2,Negro,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 4 días,232.000 km,11500000
Ford,Ecosport,2004,1.6 Xls Gnc,Azul,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 6 días,180.725 km,7500000
Ford,Ecosport,2016,1.5 Se Tdci 90cv 4x2,Plateado,Nafta,5,Manual,1.5,SUV,Publicado hace 11 días,95.000 km,16450000
Ford,Ecosport,2008,1.6 Xls Mp3 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 13 días,219.700 km,9500
Ford,Ecosport,2015,1.6 Se 110cv 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 19 días,99.000 km,16000000
Ford,Ecosport,2014,2.0 Se 143cv 4x2,Dorado,Nafta/GNC,5,Manual,2.0,SUV,Publicado hace 25 días,130.000 km,16500000
Ford,Ecosport,2017,1.5 Freestyle 123cv 4x2 / Autoglas,Azul,Nafta,5,Manual,1.5,SUV,Publicado hace 27 días,148.000 km,14000
Ford,Ecosport,2015,2.0 Titanium 2015 Manual,Negro,Nafta,5,Manual,2.0,SUV,Publicado hace 31 días,87.000 km,14200
Ford,Ecosport,2017,1.5 Freestyle 123cv 4x2 / Autoglas,Azul,Nafta,5,Manual,1.5,SUV,Publicado hace 27 días,148.000 km,14000
Ford,Ecosport,2015,2.0 Titanium 2015 Manual,Negro,Nafta,5,Manual,2.0,SUV,Publicado hace 31 días,87.000 km,14200
Ford,Ecosport,2015,2.0 Titanium 143cv 4x2,Rojo,Nafta,5,Manual,2.0,SUV,Publicado hace 39 días,120.000 km,17500000
Ford,Ecosport,2016,1.6 Se 110cv 4x2,Dorado,Nafta,5,Manual,1.6,SUV,Publicado hace 48 días,58.000 km,14500
Ford,Ecosport,2013,1.6 Freestyle 110cv 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,156.000 km,13500000
Ford,Ecosport,2016,1.6 Freestyle Mt. Oportunidad En Capitalcar!,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,125.000 km,12990
Ford,Ecosport,2014,2.0 Titanium Powershift 4x2 Dps6,Negro,Nafta,5,Automática,2.0,SUV,Publicado hace 4 meses,130.000 km,16900000
Ford,Ecosport,2009,1.6 Xls Mp3 4x2,Gris,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 5 meses,180.000 km,10000000
Ford,Ecosport,2010,1.6 Xl Plus,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 6 meses,205.000 km,10800000
Ford,Ecosport,2014,2014 2.0 Titanium Powershift 4x2 Dps6,No disponible,Nafta,5,Automática,2.0,SUV,Publicado hace 9 meses,122.000 km,15500000
Ford,Ecosport,2015,1.6 Se 110cv 4x2,Azul,Nafta,5,Manual,1.6,SUV,Publicado hace 9 días,82.000 km,15900000
Ford,Ecosport,2020,1.5 Se 123cv 4x2 Manual,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 51 días,56.000 km,23500000
Ford,Ecosport,2018,1.5 Se 123cv 4x2 Automática,Blanco,Nafta,5,Automática,1.5,SUV,Publicado hace 53 días,87.989 km,15900
Ford,Ecosport,2016,1.6 S 110cv 4x2,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 54 días,147.000 km,15300000
Ford,Ecosport,2018,2.0 Gdi Freestyle 170cv 4x4,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 2 meses,80.000 km,24500000
Ford,Ecosport,2017,1.6 Se 110cv 4x2,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,108.000 km,17500000
Ford,Ecosport,2015,2.0 Titanium 143cv 4x2,Blanco,Nafta,5,Manual,2.0,SUV,Publicado hace 2 meses,114.000 km,17900000
Ford,Ecosport,2017,1.5 Se 123cv 4x2,Plateado,Nafta,5,Manual,1.5,SUV,Publicado hace 3 meses,42.000 km,19500000
Ford,Ecosport,2015,1.6 Se 110cv 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,120.000 km,17000000
Ford,Ecosport,2016,1.6 Freestyle 110cv 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,71.000 km,14500
Ford,Ecosport,2016,1.6 Freestyle 110cv 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,114.000 km,17290000
Ford,Ecosport,2011,2011 2.0 My10 Xls 4x2,Plateado,Nafta,5,Manual,2.0,SUV,Publicado hace 6 meses,130.000 km,11500000
Ford,Ecosport,2018,Se 1.5l Mt 2018 Km89000,Azul,Diésel,5,Manual,1.5,SUV,Publicado hace 6 meses,89.000 km,21000000
Ford,Ecosport,2022,1.5 Titanium 123cv 4x2 Automática,Beige,Nafta,5,Automática,1.5,SUV,Publicado hace 2 días,42.000 km,25900000
