Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Ford,Ka,2017,1.5 Sel,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 46 días,110.000 km,14900000
Ford,Ka,2018,1.5 S,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,98.000 km,15500000
Ford,Ka,2013,1.0 Fly Viral 63cv,Negro,Nafta,3,Manual,1.0,Hatchback,Publicado hace 3 meses,50.000 km,10900000
Ford,Ka,2016,1.5 Se,Blanco,Nafta,3,Manual,1.5,Hatchback,Publicado hace 3 meses,115.000 km,14500000
Ford,Ka,2013,1.6 Pulse Top 95cv,Rojo,Nafta,3,Manual,1.6,Hatchback,Publicado hace 3 meses,130.000 km,11400000
Ford,Ka,2019,2019 1.5 S 5 P,No disponible,Nafta,5,Manual,1.5,Hatchback,Publicado hace 9 meses,64.000 km,15000000
Ford,Ka,2016,1.5 S,Negro,Nafta,3,Manual,1.5,Hatchback,Publicado hace 47 días,97.000 km,14800000
Ford,Ka,2013,1.0 Fly Viral 63cv,Negro,Nafta,3,Manual,1.0,Hatchback,Publicado hace 12 días,150.000 km,10000000
Ford,Ka,2017,1.5 Se,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 20 días,67.000 km,16000000
Ford,Ka,2020,1.5 Se,Marrón,Nafta,5,Manual,1.5,Hatchback,Publicado hace 38 días,100.000 km,17500000
Ford,Ka,2018,1.5 Se,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 mes,97.000 km,12000
Ford,Ka,2018,1.5 S,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 45 días,59.000 km,15800000
Ford,Ka,2013,1.0 Fly Viral 63cv,Negro,Nafta,3,Manual,1.0,Hatchback,Publicado hace 6 días,128.400 km,10600000
Ford,Ka,2019,1.5 S,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 12 días,52.000 km,16900000
Ford,Ka,2019,1.5 Freestyle Sel Mt,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 5 días,101.000 km,18000000
Ford,Ka,2020,1.5 Se,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 días,60.000 km,16000000
Ford,Ka,2012,1.6 Fly Viral 95cv,Gris,Nafta,3,Manual,1.6,Hatchback,Publicado hace 6 días,80.000 km,11800000
Ford,Ka,2017,1.5 Se,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,95.000 km,15900000
Ford,No disponible,2017,No disponible,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 4 meses,59.000 km,17800000
Ford,Ka,2013,1.0 Fly Viral 63cv,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 35 días,120.000 km,10500000
Ford,Ka,2018,1.5 S,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 día,115.000 km,12000
Ford,Ka,2013,1.6 Fly Viral 95cv,Gris,Nafta,3,Manual,1.6,Hatchback,Publicado hace 3 días,76.000 km,9500000
Ford,Ka,2013,1.0 Fly Viral 63cv,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 4 días,97.500 km,7500
Ford,Ka,2019,1.5 S,Negro,Híbrido,4,Manual,1,Hatchback,Publicado hace 19 días,63.000 km,13350000
Ford,Ka,2013,1.0 Fly Viral 63cv,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 24 días,120.000 km,8000
Ford,Ka,2013,1.0 Fly Viral 63cv,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 35 días,90.000 km,10500000
Ford,Ka,2021,1.5 Sel,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 46 días,52.000 km,18500000
Ford,Ka,2019,2019 1.5 Se At 4 P,No disponible,Nafta,4,Automática,1.5,Sedán,Publicado hace 10 meses,74.000 km,13800
Ford,1.0,2012,Fly Plus,Negro,Nafta,3,No disponible,1.0,No disponible,Publicado hace 4 meses,164.000 km,9900000
Ford,Ka,2013,1.6 Fly Viral 95cv,Gris,Nafta/GNC,3,Manual,1.6,No disponible,Publicado hace 29 días,189.000 km,7500
Ford,Ka,2017,No disponible,Rojo,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 30 días,137.000 km,14500000
Ford,No disponible,2017,No disponible,Rojo,Nafta,5,Manual,1.5,No disponible,Publicado hace 34 días,80.000 km,15000000
Ford,Ka,2010,Fly Viral 2010,Gris,Nafta,3,Manual,1.0,Hatchback,Publicado hace 1 mes,150.000 km,7500000
Ford,Ka,2017,Sedan S,Gris,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 24 días,80.105 km,16500000
Ford,Ka,2017,1.5 Se 5p L16,Bordó,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 5 días,72.543 km,15100000
Ford,Ka,2012,1.0 Fly Viral 63cv,Plateado,Nafta,3,Manual,1.0,Hatchback,Publicado hace 13 días,86.000 km,9299999
Ford,Ka,2021,1.5 Se Plus 4p L18,Rojo,Nafta,4,Manual,INYECCION MULTI PUNTO,Sedán,Publicado hace 14 días,83.378 km,18600000
Ford,Ka,2018,1.5 Se 5p L16,Rojo,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 15 días,127.000 km,13900000
Ford,Ka,2019,1.5 Se,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 41 días,127.000 km,13000000
Ford,Ka,2018,No disponible,Negro,Nafta/GNC,5,Manual,1.5,Hatchback,Publicado hace 4 meses,62.800 km,14999000
Ford,Ka,2018,No disponible,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 4 meses,62.800 km,14990000
Ford,Ka,2017,1.5 S,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 mes,100.000 km,6000000
Ford,Ka,2018,1.5 S,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 7 días,110.000 km,14500000
Ford,Ka,2017,1.5 S,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,59.000 km,12700
Ford,Ka,2019,1.5 Se,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 52 días,62.600 km,19000000
Ford,Ka,2016,1.5 Se,Blanco,Nafta,3,Manual,1.5,Hatchback,Publicado hace 2 meses,100.000 km,6500000
Ford,Ka,2018,1.5 S Auto-mania,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,55.000 km,12500
Ford,Ka,2009,1.0 Fly Viral Neumaticos Y Bateria Reemplazadas,Rojo,Nafta,3,Manual,1.0,Hatchback,Publicado hace 1 día,171.000 km,6800
Ford,Ka,2013,1.0 Fly Plus L11 2013,Negro,Nafta,3,Manual,1.0,Sedán,Publicado hace 24 días,110.200 km,7900
Ford,Ka,2012,1.6 Pulse 95cv,Rojo,Nafta,3,Manual,1.6,Hatchback,Publicado hace 48 días,83.600 km,10500000
Ford,Ka,2017,1.5 Sel,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 57 días,97.000 km,14900000
Ford,Ka,2017,1.5 Sel,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 57 días,97.000 km,14900000
Ford,Ka,2017,1.5 Sel,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 57 días,97.000 km,14900000
Ford,Ka,2017,1.5 Sel,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 57 días,97.000 km,14900000
Ford,Ka,2018,1.5 Sel,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,220.000 km,13000000
Ford,Ka,2018,1.5 Sel,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,220.000 km,13000000
Ford,Ka,2017,1.5 Sel,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 día,170.000 km,14900000
Ford,Ka,2010,1.0 Fly Plus,Negro,Nafta,3,Manual,1.0,Hatchback,Publicado hace 1 día,117.000 km,8500000
Ford,Ka,2019,1.5 S 2019 Jb Gps Automotores Banfield,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 5 días,87.000 km,16300000
Ford,Ka,2019,1.5 Se 2019 Gps Automotores,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 7 días,74.000 km,16700000
Ford,Ka,2009,1.0 Fly Viral,Celeste,Nafta,3,Manual,1.0,Hatchback,Publicado hace 7 días,170.000 km,7800000
Ford,Ka,2016,1.5 Se Año 2016 Lacanitasautos,Rojo,Nafta,3,Manual,1.5,Hatchback,Publicado hace 10 días,88.000 km,13500000
Ford,Ka,2019,1.5 S+ L18 2019,Rojo,Nafta,3,Manual,1.5,Hatchback,Publicado hace 18 días,56.000 km,16250000
Ford,Ka,2016,1.5 Se Año 2016 Lascanitasautos,Rojo,Nafta,3,Manual,1.5,Hatchback,Publicado hace 25 días,87.000 km,13500000
Ford,Ka,2018,1.5 Sel,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,70.000 km,15900000
Ford,Ka,2020,1.5 Se Vtv Impecable 45.000km Unica Mano,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 4 meses,50.000 km,15500
Ford,Ka,2021,1.5 S,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,60.000 km,18300000
Ford,Ka,2016,1.5 Se,Plateado,Nafta,3,Manual,1.5,Hatchback,Publicado hace 3 meses,89.000 km,14900000
Ford,Ka,2018,1.5 Freestyle,Negro,Nafta/GNC,5,Manual,1.5,Hatchback,Publicado hace 8 meses,62.000 km,14990000
Ford,Ka,2012,1.6 Fly Viral 2012,Gris,Nafta,3,Manual,1.6,Hatchback,Publicado hace 1 día,60.000 km,9200
Ford,Ka,2018,1.5 S,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 días,75.000 km,14900000
Ford,Ka,2020,1.5 Freestyle Se,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 10 días,80.000 km,12900
Ford,Ka,2018,1.5 Se,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 mes,89.000 km,16200000
Ford,Ka,2013,1.6 Pulse 95cv,Rojo,Nafta,3,Manual,1.6,Hatchback,Publicado hace 2 meses,104.600 km,11000000
Ford,Ka,2014,1.0 Fly Viral 63cv,Gris,Nafta,3,Manual,1.0,Hatchback,Publicado hace 2 días,119.000 km,8500
Ford,Ka,2011,1.0 Fly Viral 63cv 2011 Negro Manual - Tute Cars G.,Negro,Nafta,3,Manual,1.0,Hatchback,Publicado hace 5 días,156.834 km,9600000
Ford,Ka,2013,1.6 Pulse 95cv,Rojo,Nafta,3,Manual,1.6,Hatchback,Publicado hace 5 días,130.000 km,11500000
Ford,Ka,2011,1.0 Fly Plus 63cv,Negro,Nafta,3,Manual,1.0,Hatchback,Publicado hace 5 días,134.000 km,8000
Ford,Ka,2013,1.0 Fly Viral 63cv,Negro,Nafta/GNC,3,Manual,1.0,Hatchback,Publicado hace 12 días,105.500 km,9500000
Ford,Ka,2020,1.5 Se M/t 2020 1167468820,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,76.000 km,14000
Ford,Ka,2018,1.5 Se,Blanco,Nafta/GNC,5,Manual,1.5,Hatchback,Publicado hace 3 meses,72.000 km,12500
Ford,Ka,2018,1.5 Se,Blanco,Nafta/GNC,5,Manual,1.5,Hatchback,Publicado hace 3 meses,72.000 km,14900000
Ford,Ka,2013,1.0 Fly Viral 63cv,Negro,Nafta,3,Manual,1.0,Hatchback,Publicado hace 4 meses,144.000 km,8800000
Ford,Ka,2017,1.5 S,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 7 meses,131.000 km,13900000
Ford,Ka,2013,1.0 Fly Viral 63cv,Plateado,Nafta,3,Manual,1.0,Hatchback,Publicado hace 11 días,74.000 km,10500000
Ford,Ka,2011,1.0 Fly Viral 63cv,Negro,Nafta,3,Manual,1.0,Hatchback,Publicado hace 13 días,62.658 km,12000000
Ford,Ka,2018,1.5 Sel 2018,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 20 días,220.000 km,13000000
Ford,Ka,2018,1.5 Sel 2018,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 20 días,220.000 km,13000000
Ford,Ka,2017,1.5 Se,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 35 días,135.000 km,11500
Ford,Ka,2008,1.0 Viral,Negro,Nafta,3,Manual,1.0,Hatchback,Publicado hace 36 días,110.000 km,6300
Ford,Ka,2020,1.5 Se,Gris,Nafta,4,Manual,1.5,Sedán,Publicado hace 37 días,56.000 km,14900
Ford,Ka,2020,1.5 Sel,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 47 días,63.398 km,19900000
Ford,Ka,2013,1.6 Fly Viral 95cv,Negro,Nafta,3,Manual,1.6,Hatchback,Publicado hace 47 días,82.000 km,10500000
Ford,Ka,2011,1.0 Fly Viral 63cv Gris Oscuro 2011 - Tute Cars A,Azul,Nafta,3,Manual,1.0,Hatchback,Publicado hace 49 días,63.315 km,10500
Ford,Ka,2017,1.5 S,Plateado,Nafta/GNC,5,Manual,1.5,Hatchback,Publicado hace 2 meses,115.700 km,13800000
Ford,Ka,2012,1.6 Fly Viral 95cv,Negro,Nafta/GNC,3,Manual,1.6,Hatchback,Publicado hace 2 meses,114.500 km,9500000
Ford,Ka,2016,1.5 Se No Gol No C3 No 208 No Polo,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,100.000 km,14300000
Ford,Ka,2020,"1.5 Se 92,ooo Km Pantalla Sensor De Estac. Permuto",Marrón,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,92.000 km,12500
Ford,Ka,2013,1.6 Pulse 95cv,Blanco,Nafta,3,Manual,1.6,Hatchback,Publicado hace 1 día,121.500 km,10888000
Ford,Ka,2004,1.0 Tattoo,Gris,Nafta,3,Manual,1.0,Hatchback,Publicado hace 2 días,215.400 km,6800000
Ford,Ka,2020,1.5 Freestyle Sel Mt,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 días,138.000 km,12500
Ford,Ka,2020,1.5 Se La Plata 388,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 11 días,71.398 km,18249000
Ford,Ka,2019,1.5 Sel,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 12 días,57.567 km,15900000
Ford,Ka,2019,1.5 S,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 19 días,107.500 km,11900
Ford,Ka,2017,1.5 S,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 24 días,120.000 km,14200000
Ford,Ka,2018,1.5 S 2018 La Plata 660,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 27 días,116.205 km,15429000
Ford,Ka,2012,Top Pulse,Plateado,Nafta,3,Manual,1.6,Hatchback,Publicado hace 30 días,145.500 km,8000
Ford,Ka,2017,1.5 S,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 33 días,100.000 km,15500000
Ford,Ka,2013,1.0 Fly Viral 63cv,Negro,Nafta,3,Manual,1.0,Hatchback,Publicado hace 34 días,185.700 km,9500000
Ford,Ka,2013,1.6 Fly Viral L11 2013,Blanco,Nafta,3,Manual,1600,Hatchback,Publicado hace 39 días,90.000 km,10800000
Ford,Ka,2017,1.5 Se,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 40 días,100.000 km,8500000
Ford,Ka,2017,1.5 Sel,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 45 días,66.000 km,12499
Ford,Ka,2018,1.5 Sel,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 45 días,66.000 km,12490
Ford,Ka,2014,1.0 Fly 63cv,Negro,Nafta,3,Manual,1.0,Hatchback,Publicado hace 51 días,220.000 km,6800
Ford,Ka,2011,1.0 Fly 63cv,Negro,Nafta,3,Manual,1.0,Hatchback,Publicado hace 2 meses,158.400 km,8400
Ford,Ka,2013,1.6 Pulse 95cv,Negro,Nafta,3,Manual,1.6,Hatchback,Publicado hace 2 meses,160.000 km,12000000
Ford,Ka,2019,1.5 Se,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,88.000 km,14400000
Ford,Ka,2017,1.5 Sel,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,49.000 km,12900
Ford,Ka,2017,Sel 2017 Apto Bancor Primera Mano,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 5 meses,96.000 km,14900000
Ford,Ka,2020,2020 1.5 Sedan S,Blanco,Nafta,4,Manual,1.5,Sedán,Publicado hace 1 año,28.000 km,15000
Ford,Ka,2013,1.6 Fly Viral 95cv,Negro,Nafta,3,Manual,1.6,Hatchback,Publicado hace 1 día,75.000 km,13750000
Ford,Ka,2018,1.5 Sel,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 23 días,112.000 km,14000
Ford,Ka,2018,1.5 S,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 39 días,92.000 km,15750000
Ford,Ka,2017,1.5 Se,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 40 días,100.000 km,14900000
Ford,Ka,2017,1.5 Se,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 47 días,138.400 km,14100000
Ford,Ka,2013,1.6 Fly Viral 95cv,Negro,Nafta,3,Manual,1.6,Hatchback,Publicado hace 55 días,118.000 km,8900000
Ford,Ka,2012,1.6 Fly Viral 95cv,Gris,Nafta,3,Manual,1.6,Hatchback,Publicado hace 59 días,115.000 km,7800
Ford,Ka,2014,1.0 Fly Viral 63cv,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 3 meses,170.000 km,10700000
Ford,Ka,2013,Fly Viral Aa/dh Full 1.6n | 2013,Negro,Nafta,3,Manual,1.6,Hatchback,Publicado hace 5 meses,170.000 km,11599000
Ford,Ka,2013,1.6 Fly Viral 95cv 2013 Blanco,Blanco,Nafta,3,Manual,1.6,Hatchback,Publicado hace 26 días,170.000 km,9800000
Ford,Ka,2010,1.0 Fly Viral Usb/bluetooth,Gris,Nafta,3,Manual,1.0,Hatchback,Publicado hace 37 días,211.000 km,9500000
Ford,Ka,2018,1.5 Se 5p 2018,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 5 meses,119.200 km,15000000
Ford,Ka,2018,1.5 Se,Rojo,Nafta/GNC,5,Manual,1.5,Hatchback,Publicado hace 1 día,100.000 km,15200000
Ford,Ka,2020,1.5 Se,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 31 días,39.000 km,17900000
Ford,Ka,2018,1.5 Se,Rojo,Nafta/GNC,5,Manual,1.5,Hatchback,Publicado hace 1 día,100.000 km,15200000
Ford,Ka,2020,1.5 Se,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 31 días,39.000 km,17900000
Ford,Ka,2019,1.5 Se At,Gris,Nafta,5,Automática,1.5,Hatchback,Publicado hace 4 meses,63.000 km,15900000
Ford,Ka,2017,1.5 Sel,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 día,76.000 km,13500
Ford,Ka,2018,1.5 Sel 2018,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 23 días,78.000 km,18000000
Ford,Ka,2017,1.5 S 2017,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,90.000 km,13000000
Ford,Ka,2018,1.5 Se,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 19 días,88.000 km,16500000
Ford,Ka,2017,1.5 Sel,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 20 días,75.000 km,14900000
Ford,Ka,2016,S1.5 2016 Solo 40.000 Kms,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 31 días,40.000 km,14900
Ford,Ka,2016,1.5 Se,Rojo,Nafta,3,Manual,1.5,Hatchback,Publicado hace 41 días,127.700 km,12500000
Ford,Ka,2019,1.5 Sel,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 47 días,35.000 km,19499000
Ford,Ka,2009,1.6 Pulse,Negro,Nafta,3,Manual,1.6,Hatchback,Publicado hace 52 días,210.000 km,8800000
Ford,Ka,2018,1.5 S 2018,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 5 días,85.000 km,16899000
Ford,Ka,2019,1.5 Se+ At L18 2019,Rojo,Nafta,5,Automática,1.5,Sedán,Publicado hace 2 meses,126.000 km,17980000
Ford,Ka,2012,1.0 Fly Viral 63cv,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 11 días,147.000 km,8800
Ford,Ka,2018,1.5 Freestyle,Naranja,Nafta,5,Manual,1.5,Hatchback,Publicado hace 4 meses,89.000 km,16000000
Ford,Ka,2019,1.5 Se At,Gris,Nafta,5,Automática,1.5,Hatchback,Publicado hace 16 días,105.000 km,18500000
Ford,Ka,2019,1.5 S,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 25 días,81.000 km,17300000
Ford,Ka+,2017,1.5 Sel,Plateado,Nafta,4,Manual,1.5,Hatchback,Publicado hace 25 días,60.100 km,12500
Ford,Ka,2017,1.5 Se,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 14 días,83.000 km,10000000
Ford,Ka,2018,1.5 Se,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 18 días,140.000 km,13500000
Ford,Ka,2017,1.5 Se,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 53 días,119.000 km,11900
Ford,Ka,2017,1.5 Sel,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 10 días,83.100 km,16500000
Ford,Ka,2019,1.5 S,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 26 días,70.000 km,15500000
Ford,Ka,2007,1.0 Viral,Plateado,Nafta,3,Manual,1.0,Hatchback,Publicado hace 52 días,134.000 km,6000
Ford,Ka,2018,2018 1.5 Sel 5 P,No disponible,Nafta,5,Manual,1.5,Hatchback,Publicado hace 9 meses,87.900 km,17900000
Ford,Ka,2019,1.5 S,Marrón,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 días,66.000 km,12000
Ford,Ka,2020,1.5 S,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 4 meses,55.000 km,19000000
Ford,Ka,2019,1.5 Se At,Rojo,Nafta,5,Automática,1.5,Hatchback,Publicado hace 5 días,63.000 km,16500
Ford,Ka,2020,1.5 Freestyle Sel Mt,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 13 días,138.000 km,12500
Ford,Ka,2013,1.6 Pulse Top 95cv,Blanco,Nafta,3,Manual,1.6,Hatchback,Publicado hace 58 días,160.000 km,8900000
Ford,Ka,2016,1.5 Se,Negro,Nafta,3,Manual,1.5,Hatchback,Publicado hace 3 meses,78.000 km,14000000
Ford,Ka,2012,1.0 Fly 63cv,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 3 meses,125.000 km,8500000
Ford,Ka,2019,1.5 S,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 meses,79.000 km,16000000
Ford,Ka,2013,1.0 Fly 63cv,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 9 días,122.000 km,9500000
Ford,Ka,2019,1.5 Se,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 25 días,70.000 km,16800000
Ford,Ka,2018,1.5 S Eg Automoviles,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 59 días,104.000 km,15800000
Ford,Ka,2013,1.0 Fly Viral 63cv,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 1 día,126.000 km,10900000
Ford,Ka,2010,1.6 Pulse,Negro,Nafta,3,Manual,1.6,Hatchback,Publicado hace 1 día,150.000 km,7800000
Ford,Ka,2019,1.5 Se At,Blanco,Nafta/GNC,5,Automática,1.5,Hatchback,Publicado hace 11 días,140.000 km,14000000
Ford,Ka,2019,1.5 Sel,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 12 días,90.300 km,15900000
Ford,Ka,2020,1.5 Freestyle Se,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 27 días,54.000 km,18900000
Ford,Ka,2018,1.5 S,Plateado,Nafta/GNC,5,Manual,1.5,Hatchback,Publicado hace 27 días,200.000 km,10000
Ford,Ka,2013,1.0 Fly Viral 63cv,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 2 meses,110.000 km,9200000
Ford,Ka,2013,1.6 Fly Viral 95cv,Negro,Nafta,3,Manual,1.6,Hatchback,Publicado hace 6 meses,121.000 km,8300000
Ford,K,2013,Viral 1.6,Blanco,Nafta,3,Manual,1.6,Hatchback,Publicado hace 6 meses,112.000 km,8999999
Ford,Ka,2018,2018 1.5 Sel 4 P,No disponible,Nafta,4,Manual,1.5,Sedán,Publicado hace 1 año,93.000 km,16500000
Ford,Ka,2016,1.5 Se,Negro,Nafta,3,Manual,1.5,Hatchback,Publicado hace 1 día,120.898 km,10900
Ford,Ka,2019,1.5 Se,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 días,59.000 km,15500000
Ford,Ka,2021,1.5 Se #cf,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 12 días,27.600 km,18000000
Ford,Ka,2013,1.6 Fly Viral 95cv,Blanco,Nafta,3,Manual,1.6,Hatchback,Publicado hace 18 días,110.000 km,7100
Ford,Ka,2008,1.0 Viral,Celeste,Nafta,3,Manual,1.0,Hatchback,Publicado hace 20 días,99.000 km,6900
Ford,Ka,2009,1.6 Pulse,Celeste,Nafta,3,Manual,1.6,Hatchback,Publicado hace 39 días,134.000 km,7500000
Ford,Ka,2009,1.0 Fly Viral,Negro,Nafta,3,Manual,1.0,Hatchback,Publicado hace 47 días,168.000 km,6500
Ford,Ka,2016,1.5 Se,Rojo,Nafta,3,Manual,1.5,Hatchback,Publicado hace 3 meses,61.000 km,10800
Ford,Ka,2018,1.5 Se,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,93.000 km,14800000
Ford,Ka,2006,1.6 Plus Tattoo,Plateado,Nafta,3,Manual,1.6,Hatchback,Publicado hace 5 meses,141.000 km,6490
Ford,Ka,2013,1.0 2013 Impecable Estado!!,Negro,Nafta,3,Manual,1.0,Hatchback,Publicado hace 8 meses,78.000 km,8900
Ford,Ka,2019,2019 1.5 S 4 P Gnc,Blanco,Nafta,4,Manual,1.5,Sedán,Publicado hace 11 meses,80.000 km,15500000
Ford,Ka,2017,1.5 Sel Pfaffen Autos J,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 5 días,86.000 km,16500000
Ford,Ka,2013,1.6 Fly Viral 95cv,Blanco,Nafta,3,Manual,1.6,Hatchback,Publicado hace 7 días,106.000 km,11800000
Ford,Ka,2009,1.0 Fly Viral,Negro,Nafta,3,Manual,1.0,Hatchback,Publicado hace 11 días,113.000 km,6400
Ford,Ka,2017,1.5 S,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 13 días,64.300 km,16000000
Ford,Ka,2012,1.6 Pulse 95cv,Gris,Nafta,3,Manual,1.6,Hatchback,Publicado hace 34 días,136.589 km,7500
Ford,Ka,2017,1.5 Se,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 37 días,80.000 km,15500000
Ford,Ka,2013,1.0 Fly Viral 63cv,Negro,Nafta,3,Manual,1.0,Hatchback,Publicado hace 54 días,162.000 km,10800000
Ford,Ka,2012,1.0 Fly Viral 63cv,Gris,Nafta,3,Manual,1.0,Hatchback,Publicado hace 55 días,142.000 km,9500000
